1 	 2895
2 	 2893
3 	 2889
4 	 2887
5 	 2883
6 	 2881
7 	 2879
8 	 2876
9 	 2874
10 	 2871
11 	 2868
12 	 2865
13 	 2862
14 	 2859
15 	 2857
16 	 2854
17 	 2851
18 	 2849
19 	 2846
20 	 2844
21 	 2841
22 	 2838
23 	 2837
24 	 2835
25 	 2833
26 	 2831
27 	 2828
28 	 2826
29 	 2824
30 	 2821
31 	 2820
32 	 2818
33 	 2818
34 	 2818
35 	 2818
36 	 2818
37 	 2818
38 	 2818
39 	 2818
40 	 2818
41 	 2818
42 	 2818
43 	 2818
44 	 2818
45 	 2818
46 	 2818
47 	 2818
48 	 2818
49 	 2818
50 	 2818
51 	 2818
52 	 2818
53 	 2818
54 	 2818
55 	 2818
56 	 2818
57 	 2818
58 	 2818
59 	 2818
60 	 2818
61 	 2818
62 	 2818
63 	 2818
64 	 2818
65 	 2818
66 	 2818
67 	 2818
68 	 2818
69 	 2818
70 	 2818
71 	 2818
72 	 2818
73 	 2818
74 	 2818
75 	 2818
76 	 2818
77 	 2818
78 	 2818
79 	 2818
80 	 2818
81 	 2818
82 	 2818
83 	 2818
84 	 2818
85 	 2818
86 	 2818
87 	 2818
88 	 2818
89 	 2818
90 	 2818
91 	 2818
92 	 2818
93 	 2818
94 	 2818
95 	 2818
96 	 2818
97 	 2818
98 	 2818
99 	 2818
100 	 2818
101 	 2818
102 	 2818
103 	 2818
104 	 2818
105 	 2818
106 	 2818
107 	 2818
108 	 2818
109 	 2818
110 	 2818
111 	 2818
112 	 2818
113 	 2818
114 	 2818
115 	 2818
116 	 2818
117 	 2818
118 	 2818
119 	 2818
120 	 2818
121 	 2818
122 	 2818
123 	 2818
124 	 2818
125 	 2818
126 	 2818
127 	 2818
128 	 2818
129 	 2818
130 	 2818
131 	 2818
132 	 2818
133 	 2818
134 	 2818
135 	 2818
136 	 2818
137 	 2818
138 	 2818
139 	 2818
140 	 2818
141 	 2818
142 	 2818
143 	 2818
144 	 2818
145 	 2818
146 	 2818
147 	 2818
148 	 2818
149 	 2818
150 	 2816
151	2816
152	2816
153	2816
154	2816
155	2816
156	2816
157	2816
158	2816
159	2816
160	2816
161	2816
162	2816
163	2816
164	2816
165	2816
166	2816
167	2816
168	2816
169	2816
170	2816
171	2816
172	2816
173	2816
174	2816
175	2816
176	2816
177	2816
178	2816
179	2816
180	2816
