0 	 1874
1 	 1390
2 	 1390
3 	 1390
4 	 1390
5 	 1390
6 	 1390
7 	 1390
8 	 1390
9 	 1390
10 	 1390
11 	 1390
12 	 1390
13 	 1390
14 	 1390
15 	 1390
16 	 1390
17 	 1390
18 	 1390
19 	 1390
20 	 1390
21 	 1390
22 	 1390
23 	 1390
24 	 1390
25 	 1390
26 	 1390
27 	 1390
28 	 1390
29 	 1390
30 	 1390
31 	 1390
32 	 1390
33 	 1390
34 	 1390
35 	 1390
36 	 1390
37 	 1390
38 	 1390
39 	 1390
40 	 1390
41 	 1390
42 	 1390
43 	 1390
44 	 1390
45 	 1390
46 	 1390
47 	 1390
48 	 1390
49 	 1390
50 	 1390
51 	 1390
52 	 1390
53 	 1390
54 	 1390
55 	 1390
56 	 1390
57 	 1390
58 	 1390
59 	 1390
60 	 1390
61 	 1390
62 	 1390
63 	 1390
64 	 1390
65 	 1390
66 	 1390
67 	 1390
68 	 1390
69 	 1390
70 	 1390
71 	 1390
72 	 1390
73 	 1390
74 	 1390
75 	 1390
76 	 1390
77 	 1390
78 	 1390
79 	 1390
80 	 1390
81 	 1390
82 	 1390
83 	 1390
84 	 1390
85 	 1390
86 	 1390
87 	 1390
88 	 1390
89 	 1390
90 	 1390
91 	 1390
92 	 1390
93 	 1390
94 	 1390
95 	 1390
96 	 1390
97 	 1390
98 	 1390
99 	 1390
100 	 1390
101 	 1390
102 	 1390
103 	 1390
104 	 1390
105 	 1390
106 	 1390
107 	 1390
108 	 1390
109 	 1390
110 	 1390
111 	 1390
112 	 1390
113 	 1390
114 	 1390
115 	 1390
116 	 1390
117 	 1390
118 	 1390
119 	 1390
120 	 1390
121 	 1390
122 	 1390
123 	 1390
124 	 1390
125 	 1390
126 	 1390
127 	 1390
128 	 1390
129 	 1390
130 	 1390
131 	 1390
132 	 1390
133 	 1390
134 	 1390
135 	 1390
136 	 1390
137 	 1390
138 	 1390
139 	 1390
140 	 1390
141 	 1390
142 	 1390
143 	 1390
144 	 1390
145 	 1390
146 	 1390
147 	 1390
148 	 1390
149 	 1390
150 	 1390
151 	 1390
152 	 1390
153 	 1390
154 	 1390
155 	 1390
156 	 1390
157 	 1390
158 	 1390
159 	 1390
160 	 1390
161 	 1390
162 	 1390
163 	 1390
164 	 1390
165 	 1390
166 	 1390
167 	 1390
168 	 1390
169 	 1390
170 	 1390
171 	 1390
172 	 1390
173 	 1390
174 	 1390
175 	 1390
176 	 1390
177 	 1390
178 	 1390
179 	 1390
180 	 1390
