0 	 1584614
1 	 1584614
2 	 1584614
3 	 561571
4 	 561571
5 	 561571
6 	 561571
7 	 561571
8 	 561571
9 	 561571
10 	 561571
11 	 561571
12 	 561571
13 	 561571
14 	 561571
15 	 561571
16 	 561571
17 	 561571
18 	 561571
19 	 561571
20 	 561571
21 	 561571
22 	 561571
23 	 561571
24 	 561571
25 	 561571
26 	 561571
27 	 561571
28 	 561571
29 	 561571
30 	 561571
31 	 561571
32 	 561571
33 	 561571
34 	 561571
35 	 561571
36 	 561571
37 	 561571
38 	 561571
39 	 561571
40 	 561571
41 	 561571
42 	 561571
43 	 561571
44 	 561571
45 	 561571
46 	 561571
47 	 561571
48 	 561571
49 	 561571
50 	 561571
51 	 561571
52 	 561571
53 	 561571
54 	 561571
55 	 561571
56 	 561571
57 	 450969
58 	 450969
59 	 450969
60 	 450969
61 	 450969
62 	 450969
63 	 450969
64 	 450969
65 	 450969
66 	 450969
67 	 450969
68 	 450969
69 	 450969
70 	 450969
71 	 450969
72 	 450969
73 	 450969
74 	 450969
75 	 450969
76 	 450969
77 	 450969
78 	 450969
79 	 450969
80 	 450969
81 	 450969
82 	 450969
83 	 450969
84 	 450969
85 	 450969
86 	 450969
87 	 450969
88 	 450969
89 	 450969
90 	 450969
91 	 450969
92 	 450969
93 	 450969
94 	 450969
95 	 450969
96 	 450969
97 	 450969
98 	 450969
99 	 450969
100 	 450969
101 	 450969
102 	 450969
103 	 450969
104 	 450969
105 	 450969
106 	 450969
107 	 450969
108 	 450969
109 	 450969
110 	 450969
111 	 450969
112 	 450969
113 	 450969
114 	 450969
115 	 450969
116 	 450969
117 	 368022
118 	 229667
119 	 229667
120 	 229667
121 	 229667
122 	 229667
123 	 229667
124 	 229667
125 	 229667
126 	 229667
127 	 229667
128 	 229667
129 	 229667
130 	 229667
131 	 229667
132 	 229667
133 	 229667
134 	 229667
135 	 229667
136 	 229667
137 	 229667
138 	 229667
139 	 229667
140 	 229667
141 	 229667
142 	 229667
143 	 229667
144 	 229667
145 	 229667
146 	 229667
147 	 229667
148 	 229667
149 	 229667
150 	 229667
151 	 229667
152 	 229667
153 	 229667
154 	 229667
155 	 229667
156 	 229667
157 	 229667
158 	 229667
159 	 229667
160 	 229667
161 	 229667
162 	 229667
163 	 229667
164 	 229667
165 	 229667
166 	 229667
167 	 229667
168 	 229667
169 	 229667
170 	 229667
171 	 229667
172 	 229667
173 	 229667
174 	 229667
175 	 229667
176 	 229667
177 	 229667
178 	 229667
179 	 229667
180 	 229667
