0 	 3308790
1 	 3308790
2 	 3308790
3 	 3308790
4 	 3308790
5 	 3308790
6 	 3308790
7 	 3308790
8 	 3308790
9 	 3308790
10 	 3308790
11 	 3308790
12 	 3308790
13 	 3308790
14 	 3308790
15 	 3308790
16 	 3308790
17 	 3308790
18 	 2141049
19 	 2141049
20 	 2141049
21 	 2141049
22 	 2141049
23 	 2141049
24 	 2141022
25 	 2141022
26 	 2141022
27 	 2141022
28 	 2141022
29 	 2141022
30 	 2141022
31 	 2141022
32 	 2141022
33 	 2141022
34 	 2141022
35 	 2141022
36 	 2141022
37 	 2141022
38 	 2141022
39 	 2141022
40 	 2141022
41 	 2141022
42 	 2141022
43 	 2141022
44 	 2141022
45 	 2141022
46 	 2141022
47 	 2141022
48 	 2141022
49 	 2141022
50 	 2141022
51 	 2141022
52 	 2141022
53 	 2141022
54 	 2141022
55 	 2141022
56 	 2141022
57 	 2141022
58 	 2141022
59 	 2141022
60 	 2141022
61 	 2141022
62 	 2141022
63 	 2141022
64 	 2141022
65 	 2141022
66 	 2141022
67 	 2141022
68 	 2141022
69 	 2055186
70 	 2055186
71 	 2055186
72 	 2055036
73 	 2055036
74 	 2055036
75 	 2055036
76 	 2055036
77 	 2055036
78 	 2038004
79 	 2038004
80 	 2038004
81 	 2038004
82 	 2038004
83 	 2038004
84 	 2038004
85 	 2038004
86 	 2038004
87 	 2038004
88 	 2038004
89 	 2038004
90 	 2038004
91 	 2038004
92 	 2038004
93 	 2038004
94 	 2020900
95 	 2020900
96 	 2020900
97 	 2020900
98 	 2020900
99 	 2020900
100 	 2020900
101 	 2020900
102 	 2020900
103 	 2020900
104 	 2020900
105 	 2020900
106 	 2020900
107 	 2020900
108 	 2020900
109 	 2020900
110 	 2020900
111 	 2020900
112 	 2020900
113 	 2020900
114 	 2020900
115 	 1951863
116 	 1951863
117 	 1951863
118 	 1951863
119 	 1951863
120 	 1951863
121 	 1951863
122 	 1951863
123 	 1951863
124 	 1951863
125 	 1951863
126 	 1951863
127 	 1951863
128 	 1951863
129 	 1951863
130 	 1951863
131 	 1951863
132 	 1951863
133 	 1951863
134 	 1951863
135 	 1951863
136 	 1951863
137 	 1951863
138 	 1951863
139 	 1951863
140 	 1951863
141 	 1951863
142 	 1951863
143 	 1951863
144 	 1951863
145 	 1951863
146 	 1951863
147 	 1951863
148 	 1951863
149 	 1951863
150 	 1951863
151 	 1951863
152 	 1951863
153 	 1951863
154 	 1951863
155 	 1951863
156 	 1934608
157 	 1814402
158 	 1814402
159 	 1814402
160 	 1814402
161 	 1814402
162 	 1814402
163 	 1814402
164 	 1814402
165 	 1814402
166 	 1814402
167 	 1814402
168 	 1814402
169 	 1814402
170 	 1814402
171 	 1797142
172 	 1797141
173 	 1797141
174 	 1797141
175 	 1797141
176 	 1797141
177 	 1797141
178 	 1797141
179 	 1797141
180 	 1797141
