0 	 1720
1 	 1717
2 	 1716
3 	 1715
4 	 1715
5 	 1714
6 	 1713
7 	 1713
8 	 1712
9 	 1712
10 	 1711
11 	 1711
12 	 1710
13 	 1710
14 	 1709
15 	 1709
16 	 1707
17 	 1707
18 	 1706
19 	 1706
20 	 1705
21 	 1705
22 	 1704
23 	 1704
24 	 1703
25 	 1703
26 	 1702
27 	 1702
28 	 1701
29 	 1701
30 	 1700
31 	 1700
32 	 1699
33 	 1699
34 	 1698
35 	 1698
36 	 1697
37 	 1696
38 	 1696
39 	 1695
40 	 1695
41 	 1694
42 	 1694
43 	 1693
44 	 1693
45 	 1692
46 	 1692
47 	 1691
48 	 1691
49 	 1690
50 	 1690
51 	 1688
52 	 1688
53 	 1687
54 	 1687
55 	 1686
56 	 1686
57 	 1685
58 	 1685
59 	 1684
60 	 1684
61 	 1683
62 	 1683
63 	 1682
64 	 1682
65 	 1681
66 	 1681
67 	 1680
68 	 1680
69 	 1679
70 	 1679
71 	 1678
72 	 1678
73 	 1677
74 	 1677
75 	 1676
76 	 1676
77 	 1675
78 	 1675
79 	 1674
80 	 1674
81 	 1673
82 	 1673
83 	 1672
84 	 1672
85 	 1671
86 	 1671
87 	 1670
88 	 1670
89 	 1669
90 	 1669
91 	 1668
92 	 1668
93 	 1667
94 	 1667
95 	 1666
96 	 1666
97 	 1665
98 	 1665
99 	 1664
100 	 1664
101 	 1663
102 	 1663
103 	 1662
104 	 1662
105 	 1661
106 	 1661
107 	 1660
108 	 1659
109 	 1659
110 	 1658
111 	 1658
112 	 1657
113 	 1657
114 	 1656
115 	 1656
116 	 1656
117 	 1655
118 	 1655
119 	 1654
120 	 1654
121 	 1653
122 	 1653
123 	 1652
124 	 1652
125 	 1651
126 	 1651
127 	 1650
128 	 1650
129 	 1649
130 	 1649
131 	 1648
132 	 1648
133 	 1647
134 	 1647
135 	 1646
136 	 1646
137 	 1645
138 	 1645
139 	 1644
140 	 1644
141 	 1643
142 	 1643
143 	 1642
144 	 1642
145 	 1641
146 	 1641
147 	 1640
148 	 1640
149 	 1639
150 	 1639
151 	 1638
152 	 1638
153 	 1637
154 	 1637
155 	 1635
156 	 1635
157 	 1634
158 	 1634
159 	 1633
160 	 1633
161 	 1632
162 	 1632
163 	 1631
164 	 1631
165 	 1630
166 	 1630
167 	 1628
168 	 1628
169 	 1627
170 	 1627
171 	 1626
172 	 1626
173 	 1625
174 	 1625
175 	 1624
176 	 1624
177 	 1623
178 	 1623
179 	 1622
180 	 1622
181 	 1621
181	1621
