0 	 225008694
1 	 62010032
2 	 18010306
3 	 10390
4 	 10295
5 	 10184
6 	 10064
7 	 9958
8 	 9867
9 	 9780
10 	 9721
11 	 9664
12 	 9609
13 	 9542
14 	 9469
15 	 9389
16 	 9312
17 	 9242
18 	 9179
19 	 9113
20 	 9050
21 	 8988
22 	 8946
23 	 8886
24 	 8829
25 	 8777
26 	 8709
27 	 8665
28 	 8606
29 	 8548
30 	 8488
31 	 8447
32 	 8392
33 	 8334
34 	 8280
35 	 8241
36 	 8177
37 	 8141
38 	 8083
39 	 8039
40 	 7995
41 	 7956
42 	 7905
43 	 7866
44 	 7820
45 	 7765
46 	 7726
47 	 7671
48 	 7621
49 	 7576
50 	 7541
51 	 7494
52 	 7452
53 	 7404
54 	 7343
55 	 7296
56 	 7230
57 	 7164
58 	 7127
59 	 7077
60 	 7037
61 	 6984
62 	 6931
63 	 6888
64 	 6852
65 	 6812
66 	 6767
67 	 6709
68 	 6661
69 	 6627
70 	 6582
71 	 6541
72 	 6484
73 	 6441
74 	 6387
75 	 6349
76 	 6289
77 	 6242
78 	 6197
79 	 6154
80 	 6108
81 	 6048
82 	 6009
83 	 5963
84 	 5911
85 	 5846
86 	 5790
87 	 5735
88 	 5688
89 	 5630
90 	 5578
91 	 5525
92 	 5482
93 	 5450
94 	 5404
95 	 5354
96 	 5302
97 	 5260
98 	 5210
99 	 5147
100 	 5102
101 	 5053
102 	 4989
103 	 4938
104 	 4898
105 	 4846
106 	 4779
107 	 4735
108 	 4681
109 	 4611
110 	 4560
111 	 4498
112 	 4428
113 	 4359
114 	 4306
115 	 4234
116 	 4164
117 	 4069
118 	 3999
119 	 3927
120 	 3843
121 	 3778
122 	 3699
123 	 3623
124 	 3547
125 	 3478
126 	 3393
127 	 3305
128 	 3193
129 	 3097
130 	 3003
131 	 2908
132 	 2783
133 	 2690
134 	 2568
135 	 2451
136 	 2329
137 	 2197
138 	 2026
139 	 1875
140 	 1699
141 	 1515
142 	 1287
143 	 1065
144 	 805
145 	 487
146	305
147	305
148	305
149	305
150	305
151	305
152	305
153	305
154	305
155	305
156	305
157	305
158	305
159	305
160	305
161	305
162	305
163	305
164	305
165	305
166	305
167	305
168	305
169	305
170	305
171	305
172	305
173	305
174	305
175	305
176	305
177	305
178	305
179	305
180	305
