1 	 5605
2 	 5583
3 	 5537
4 	 5487
5 	 5452
6 	 5408
7 	 5367
8 	 5318
9 	 5273
10 	 5263
11 	 5263
12 	 5263
13 	 5263
14 	 5263
15 	 5263
16 	 5263
17 	 5263
18 	 5263
19 	 5263
20 	 5263
21 	 5263
22 	 5263
23 	 5263
24 	 5263
25 	 5263
26 	 5263
27 	 5261
28 	 5254
29 	 5254
30 	 5254
31 	 5254
32 	 5254
33 	 5254
34 	 5254
35 	 5254
36 	 5254
37 	 5254
38 	 5254
39 	 5254
40 	 5254
41 	 5254
42 	 5254
43 	 5254
44 	 5254
45 	 5254
46 	 5254
47 	 5254
48 	 5254
49 	 5254
50 	 5254
51 	 5254
52 	 5254
53 	 5254
54 	 5254
55 	 5254
56 	 5254
57 	 5254
58 	 5254
59 	 5254
60 	 5254
61 	 5254
62 	 5254
63 	 5252
64 	 5240
65 	 5236
66 	 5236
67 	 5236
68 	 5236
69 	 5236
70 	 5236
71 	 5236
72 	 5236
73 	 5236
74 	 5236
75 	 5236
76 	 5236
77 	 5236
78 	 5236
79 	 5236
80 	 5236
81 	 5236
82 	 5236
83 	 5236
84 	 5236
85 	 5236
86 	 5236
87 	 5236
88 	 5236
89 	 5236
90 	 5236
91 	 5236
92 	 5236
93 	 5236
94 	 5236
95 	 5236
96 	 5236
97 	 5236
98 	 5236
99 	 5236
100 	 5236
101 	 5236
102 	 5236
103 	 5236
104 	 5236
105 	 5236
106 	 5236
107 	 5236
108 	 5236
109 	 5236
110 	 5236
111 	 5236
112 	 5236
113 	 5236
114 	 5236
115 	 5236
116 	 5236
117 	 5236
118 	 5236
119 	 5236
120 	 5236
121 	 5236
122 	 5236
123 	 5236
124 	 5236
125 	 5236
126 	 5236
127 	 5236
128 	 5236
129 	 5236
130 	 5236
131 	 5236
132 	 5236
133 	 5236
134 	 5236
135 	 5236
136 	 5236
137 	 5236
138 	 5236
139 	 5236
140 	 5236
141 	 5236
142 	 5236
143 	 5236
144 	 5236
145 	 5236
146 	 5236
147 	 5236
148 	 5236
149 	 5235
150	5231
151	5231
152	5231
153	5231
154	5231
155	5231
156	5231
157	5231
158	5231
159	5231
160	5231
161	5231
162	5231
163	5231
164	5231
165	5231
166	5231
167	5231
168	5231
169	5231
170	5231
171	5231
172	5231
173	5231
174	5231
175	5231
176	5231
177	5231
178	5231
179	5231
180	5231
