0 	 157871
1 	 33366
2 	 23006
3 	 19568
4 	 16090
5 	 16068
6 	 9191
7 	 9188
8 	 9145
9 	 5676
10 	 5666
11 	 5664
12 	 5664
13 	 5664
14 	 5664
15 	 5664
16 	 5648
17 	 5642
18 	 5636
19 	 5633
20 	 5622
21 	 5613
22 	 5609
23 	 5607
24 	 5591
25 	 5588
26 	 5577
27 	 5574
28 	 5566
29 	 5551
30 	 2100
31 	 2086
32 	 2081
33 	 2077
34 	 2074
35 	 2070
36 	 2069
37 	 2062
38 	 2058
39 	 2052
40 	 2052
41 	 2045
42 	 2038
43 	 2035
44 	 2033
45 	 2031
46 	 2024
47 	 2022
48 	 2019
49 	 2016
50 	 2010
51 	 2004
52 	 1997
53 	 1993
54 	 1990
55 	 1990
56 	 1984
57 	 1984
58 	 1973
59 	 1970
60 	 1970
61 	 1962
62 	 1962
63 	 1954
64 	 1945
65 	 1945
66 	 1940
67 	 1932
68 	 1930
69 	 1923
70 	 1921
71 	 1912
72 	 1908
73 	 1907
74 	 1900
75 	 1899
76 	 1893
77 	 1890
78 	 1884
79 	 1878
80 	 1878
81 	 1871
82 	 1868
83 	 1865
84 	 1860
85 	 1859
86 	 1854
87 	 1852
88 	 1839
89 	 1838
90 	 1837
91 	 1837
92 	 1829
93 	 1825
94 	 1823
95 	 1821
96 	 1817
97 	 1817
98 	 1815
99 	 1808
100 	 1805
101 	 1798
102 	 1793
103 	 1785
104 	 1780
105 	 1778
106 	 1776
107 	 1776
108 	 1774
109 	 1769
110 	 1763
111 	 1762
112 	 1755
113 	 1752
114 	 1745
115 	 1738
116 	 1738
117 	 1738
118 	 1738
119 	 1729
120 	 1729
121 	 1726
122 	 1721
123 	 1718
124 	 1718
125 	 1718
126 	 1717
127 	 1717
128 	 1717
129 	 1717
130 	 1714
131 	 1712
132 	 1712
133 	 1710
134 	 1710
135 	 1708
136 	 1707
137 	 1706
138 	 1705
139 	 1705
140 	 1703
141 	 1700
142 	 1696
143 	 1694
144 	 1694
145 	 1694
146 	 1694
147 	 1694
148 	 1692
149 	 1692
150 	 1686
151 	 1686
152 	 1680
153 	 1680
154 	 1680
155 	 1680
156 	 1678
157 	 1675
158 	 1671
159 	 1668
160 	 1664
161 	 1663
162 	 1663
163 	 1662
164 	 1655
165 	 1654
166 	 1651
167 	 1651
168 	 1649
169 	 1649
170 	 1648
171 	 1648
172 	 1648
173 	 1647
174 	 1647
175 	 1647
176 	 1638
177 	 1638
178 	 1638
179 	 1638
180 	 1638
