0 	 125970
1 	 12391
2 	 12391
3 	 6980
4 	 6980
5 	 6980
6 	 1509
7 	 1498
8 	 1498
9 	 1498
10 	 1491
11 	 1488
12 	 1488
13 	 1488
14 	 1488
15 	 1472
16 	 1472
17 	 1472
18 	 1472
19 	 1471
20 	 1459
21 	 1454
22 	 1454
23 	 1446
24 	 1446
25 	 1446
26 	 1446
27 	 1446
28 	 1446
29 	 1438
30 	 1438
31 	 1438
32 	 1437
33 	 1433
34 	 1432
35 	 1431
36 	 1426
37 	 1426
38 	 1426
39 	 1423
40 	 1423
41 	 1422
42 	 1418
43 	 1413
44 	 1413
45 	 1413
46 	 1413
47 	 1409
48 	 1407
49 	 1407
50 	 1402
51 	 1402
52 	 1400
53 	 1388
54 	 1388
55 	 1388
56 	 1384
57 	 1384
58 	 1384
59 	 1382
60 	 1376
61 	 1374
62 	 1374
63 	 1372
64 	 1369
65 	 1365
66 	 1365
67 	 1365
68 	 1362
69 	 1360
70 	 1360
71 	 1360
72 	 1360
73 	 1360
74 	 1353
75 	 1353
76 	 1348
77 	 1339
78 	 1339
79 	 1339
80 	 1339
81 	 1332
82 	 1332
83 	 1332
84 	 1332
85 	 1330
86 	 1329
87 	 1327
88 	 1326
89 	 1326
90 	 1324
91 	 1324
92 	 1322
93 	 1322
94 	 1322
95 	 1321
96 	 1319
97 	 1315
98 	 1312
99 	 1312
100 	 1310
101 	 1310
102 	 1309
103 	 1309
104 	 1303
105 	 1303
106 	 1303
107 	 1303
108 	 1298
109 	 1298
110 	 1298
111 	 1298
112 	 1297
113 	 1296
114 	 1295
115 	 1288
116 	 1284
117 	 1284
118 	 1280
119 	 1280
120 	 1278
121 	 1276
122 	 1269
123 	 1267
124 	 1267
125 	 1263
126 	 1262
127 	 1260
128 	 1259
129 	 1254
130 	 1251
131 	 1251
132 	 1251
133 	 1250
134 	 1250
135 	 1244
136 	 1240
137 	 1240
138 	 1238
139 	 1236
140 	 1236
141 	 1236
142 	 1234
143 	 1234
144 	 1234
145 	 1234
146 	 1233
147 	 1226
148 	 1226
149 	 1226
150 	 1226
151 	 1226
152 	 1221
153 	 1219
154 	 1216
155 	 1210
156 	 1210
157 	 1208
158 	 1203
159 	 1203
160 	 1201
161 	 1199
162 	 1198
163 	 1198
164 	 1197
165 	 1196
166 	 1194
167 	 1193
168 	 1193
169 	 1193
170 	 1193
171 	 1188
172 	 1187
173 	 1186
174 	 1186
175 	 1185
176 	 1182
177 	 1181
178 	 1181
179 	 1174
180 	 1172
