1 	 2147483647
2 	 1635
3 	 1612
4 	 1610
5 	 1604
6 	 1603
7 	 1598
8 	 1596
9 	 1594
10 	 1594
11 	 1592
12 	 1592
13 	 1590
14 	 1590
15 	 1590
16 	 1590
17 	 1590
18 	 1590
19 	 1590
20 	 1590
21 	 1590
22 	 1590
23 	 1590
24 	 1590
25 	 1590
26 	 1590
27 	 1590
28 	 1589
29 	 1589
30 	 1589
31 	 1588
32 	 1588
33 	 1588
34 	 1587
35 	 1587
36 	 1587
37 	 1587
38 	 1587
39 	 1587
40 	 1587
41 	 1587
42 	 1587
43 	 1587
44 	 1587
45 	 1587
46 	 1587
47 	 1587
48 	 1587
49 	 1587
50 	 1587
51 	 1587
52 	 1587
53 	 1587
54 	 1587
55 	 1587
56 	 1587
57 	 1587
58 	 1587
59 	 1587
60 	 1587
61 	 1587
62 	 1587
63 	 1587
64 	 1587
65 	 1587
66 	 1587
67 	 1587
68 	 1587
69 	 1587
70 	 1587
71 	 1587
72 	 1587
73 	 1587
74 	 1587
75 	 1587
76 	 1587
77 	 1587
78 	 1587
79 	 1587
80 	 1587
81 	 1587
82 	 1587
83 	 1587
84 	 1587
85 	 1587
86 	 1587
87 	 1587
88 	 1587
89 	 1587
90 	 1587
91 	 1587
92 	 1587
93 	 1587
94 	 1587
95 	 1587
96 	 1587
97 	 1587
98 	 1587
99 	 1587
100 	 1587
101 	 1587
102 	 1587
103 	 1587
104 	 1587
105 	 1587
106 	 1587
107 	 1587
108 	 1587
109 	 1587
110 	 1587
111 	 1587
112 	 1587
113 	 1587
114 	 1587
115 	 1587
116 	 1587
117 	 1587
118 	 1587
119 	 1587
120 	 1587
121 	 1587
122 	 1587
123 	 1587
124 	 1587
125 	 1587
126 	 1587
127 	 1587
128 	 1587
129 	 1587
130 	 1587
131 	 1587
132 	 1587
133 	 1587
134 	 1587
135 	 1587
136 	 1587
137 	 1587
138 	 1587
139 	 1587
140 	 1587
141 	 1587
142 	 1587
143 	 1587
144 	 1587
145 	 1587
146 	 1587
147 	 1587
148 	 1587
149 	 1587
150 	 1587
151 	 1587
152 	 1587
153 	 1587
154 	 1587
155 	 1587
156 	 1587
157 	 1587
158 	 1587
159 	 1587
160 	 1587
161 	 1587
162 	 1587
163 	 1587
164 	 1587
165 	 1587
166 	 1587
167 	 1587
168 	 1587
169 	 1587
170 	 1587
171 	 1587
172 	 1587
173 	 1587
174 	 1587
175 	 1587
176 	 1587
177 	 1587
178 	 1587
179 	 1587
180 	 1587
