0 	 427
1 	 427
2 	 427
3 	 427
4 	 427
5 	 427
6 	 427
7 	 427
8 	 427
9 	 427
10 	 427
11 	 376
12 	 376
13 	 376
14 	 376
15 	 376
16 	 376
17 	 376
18 	 376
19 	 376
20 	 376
21 	 375
22 	 369
23 	 369
24 	 369
25 	 369
26 	 369
27 	 369
28 	 369
29 	 369
30 	 369
31 	 369
32 	 369
33 	 369
34 	 369
35 	 369
36 	 369
37 	 368
38 	 368
39 	 367
40 	 367
41 	 367
42 	 367
43 	 367
44 	 367
45 	 367
46 	 367
47 	 367
48 	 367
49 	 367
50 	 367
51 	 367
52 	 367
53 	 367
54 	 367
55 	 367
56 	 367
57 	 367
58 	 367
59 	 367
60 	 367
61 	 360
62 	 358
63 	 358
64 	 358
65 	 358
66 	 358
67 	 358
68 	 358
69 	 358
70 	 358
71 	 358
72 	 358
73 	 358
74 	 358
75 	 358
76 	 358
77 	 358
78 	 358
79 	 358
80 	 358
81 	 358
82 	 358
83 	 358
84 	 358
85 	 358
86 	 358
87 	 358
88 	 358
89 	 352
90 	 350
91 	 350
92 	 350
93 	 350
94 	 350
95 	 350
96 	 350
97 	 350
98 	 350
99 	 350
100 	 350
101 	 350
102 	 350
103 	 350
104 	 350
105 	 350
106 	 350
107 	 350
108 	 350
109 	 350
110 	 350
111 	 350
112 	 350
113 	 350
114 	 350
115 	 350
116 	 348
117 	 348
118 	 346
119 	 345
120 	 345
121 	 345
122 	 345
123 	 345
124 	 345
125 	 345
126 	 345
127 	 345
128 	 344
129 	 344
130 	 344
131 	 343
132 	 343
133 	 343
134 	 343
135 	 343
136 	 343
137 	 340
138 	 340
139 	 340
140 	 340
141 	 340
142 	 340
143 	 340
144 	 339
145 	 339
146 	 339
147 	 339
148 	 339
149 	 339
150 	 339
151 	 339
152 	 339
153 	 339
154 	 337
155 	 337
156 	 337
157 	 337
158 	 337
159 	 336
160 	 336
161 	 336
162 	 336
163 	 336
164 	 336
165 	 336
166 	 336
167 	 336
168 	 336
169 	 336
170 	 336
171 	 336
172 	 336
173 	 336
174 	 336
175 	 332
176 	 331
177 	 331
178 	 331
179 	 331
180 	 331
