1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 1107
18 	 1099
19 	 1096
20 	 1094
21 	 1094
22 	 1094
23 	 1094
24 	 1094
25 	 1094
26 	 1094
27 	 1094
28 	 1093
29 	 1093
30 	 1093
31 	 1093
32 	 1093
33 	 1093
34 	 1093
35 	 1093
36 	 1093
37 	 1093
38 	 1093
39 	 1093
40 	 1093
41 	 1093
42 	 1093
43 	 1093
44 	 1093
45 	 1093
46 	 1093
47 	 1093
48 	 1093
49 	 1093
50 	 1093
51 	 1093
52 	 1093
53 	 1093
54 	 1093
55 	 1093
56 	 1093
57 	 1093
58 	 1093
59 	 1093
60 	 1093
61 	 1093
62 	 1093
63 	 1093
64 	 1093
65 	 1093
66 	 1093
67 	 1093
68 	 1093
69 	 1093
70 	 1093
71 	 1093
72 	 1093
73 	 1093
74 	 1093
75 	 1093
76 	 1093
77 	 1093
78 	 1093
79 	 1093
80 	 1093
81 	 1093
82 	 1093
83 	 1093
84 	 1093
85 	 1093
86 	 1093
87 	 1093
88 	 1093
89 	 1093
90 	 1093
91 	 1093
92 	 1093
93 	 1093
94 	 1093
95 	 1093
96 	 1093
97 	 1093
98 	 1093
99 	 1093
100 	 1093
101 	 1093
102 	 1093
103 	 1093
104 	 1093
105 	 1093
106 	 1093
107 	 1093
108 	 1093
109 	 1093
110 	 1093
111 	 1093
112 	 1093
113 	 1093
114 	 1093
115 	 1093
116 	 1093
117 	 1093
118 	 1093
119 	 1093
120 	 1093
121 	 1093
122 	 1093
123 	 1093
124 	 1093
125 	 1093
126 	 1093
127 	 1093
128 	 1093
129 	 1093
130 	 1093
131 	 1093
132 	 1093
133 	 1093
134 	 1093
135 	 1093
136 	 1093
137 	 1093
138 	 1093
139 	 1093
140 	 1093
141 	 1093
142 	 1093
143 	 1093
144 	 1093
145 	 1093
146 	 1093
147 	 1093
148 	 1093
149 	 1093
150 	 1093
151 	 1093
152 	 1093
153 	 1093
154 	 1093
155 	 1093
156 	 1093
157 	 1093
158 	 1093
159 	 1093
160 	 1093
161 	 1093
162 	 1093
163 	 1093
164 	 1093
165 	 1093
166 	 1093
167 	 1093
168 	 1093
169 	 1093
170 	 1093
171 	 1093
172 	 1093
173 	 1093
174 	 1093
175 	 1093
176 	 1093
177 	 1093
178 	 1093
179 	 1093
180 	 1093
