1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 601
5 	 601
6 	 601
7 	 601
8 	 601
9 	 601
10 	 583
11 	 583
12 	 583
13 	 583
14 	 580
15 	 580
16 	 579
17 	 579
18 	 579
19 	 579
20 	 579
21 	 578
22 	 578
23 	 577
24 	 577
25 	 576
26 	 575
27 	 575
28 	 575
29 	 575
30 	 574
31 	 574
32 	 574
33 	 573
34 	 573
35 	 573
36 	 573
37 	 573
38 	 573
39 	 573
40 	 573
41 	 573
42 	 573
43 	 571
44 	 571
45 	 571
46 	 571
47 	 571
48 	 571
49 	 571
50 	 571
51 	 570
52 	 570
53 	 570
54 	 570
55 	 570
56 	 569
57 	 569
58 	 569
59 	 569
60 	 569
61 	 569
62 	 569
63 	 569
64 	 568
65 	 568
66 	 568
67 	 568
68 	 568
69 	 568
70 	 568
71 	 568
72 	 568
73 	 568
74 	 568
75 	 568
76 	 568
77 	 568
78 	 568
79 	 567
80 	 567
81 	 567
82 	 567
83 	 567
84 	 567
85 	 567
86 	 567
87 	 567
88 	 567
89 	 567
90 	 567
91 	 567
92 	 567
93 	 567
94 	 567
95 	 567
96 	 567
97 	 567
98 	 567
99 	 567
100 	 567
101 	 567
102 	 567
103 	 567
104 	 567
105 	 567
106 	 567
107 	 567
108 	 567
109 	 567
110 	 567
111 	 567
112 	 567
113 	 567
114 	 567
115 	 567
116 	 567
117 	 567
118 	 567
119 	 567
120 	 567
121 	 567
122 	 567
123 	 567
124 	 567
125 	 567
126 	 567
127 	 567
128 	 567
129 	 567
130 	 567
131 	 567
132 	 567
133 	 567
134 	 566
135 	 566
136 	 566
137 	 566
138 	 566
139 	 566
140 	 566
141 	 566
142 	 564
143 	 564
144 	 564
145 	 564
146 	 564
147 	 564
148 	 564
149 	 564
150 	 564
151 	 564
152 	 564
153 	 564
154 	 564
155 	 564
156 	 564
157 	 564
158 	 564
159 	 563
160 	 563
161 	 563
162 	 563
163 	 563
164 	 563
165 	 563
166 	 563
167 	 563
168 	 563
169 	 563
170 	 563
171 	 563
172 	 563
173 	 563
174 	 563
175 	 563
176 	 563
177 	 563
178 	 563
179 	 563
180 	 563
