0 	 189650
1 	 70355
2 	 60187
3 	 60187
4 	 43069
5 	 43069
6 	 36306
7 	 36248
8 	 32806
9 	 29377
10 	 26042
11 	 22549
12 	 19143
13 	 15776
14 	 12297
15 	 8893
16 	 8879
17 	 8867
18 	 8867
19 	 8842
20 	 8842
21 	 8834
22 	 8834
23 	 8825
24 	 8825
25 	 8823
26 	 8820
27 	 8817
28 	 8814
29 	 8814
30 	 8809
31 	 8806
32 	 8806
33 	 8800
34 	 8789
35 	 8789
36 	 8784
37 	 8782
38 	 8772
39 	 8771
40 	 8764
41 	 8764
42 	 8760
43 	 8757
44 	 8757
45 	 8754
46 	 8746
47 	 8739
48 	 8737
49 	 8736
50 	 8733
51 	 8729
52 	 8728
53 	 5319
54 	 5319
55 	 5317
56 	 5308
57 	 5306
58 	 5302
59 	 5300
60 	 5295
61 	 5294
62 	 5294
63 	 5287
64 	 5280
65 	 5278
66 	 5274
67 	 5266
68 	 5266
69 	 5264
70 	 5262
71 	 5251
72 	 5249
73 	 5244
74 	 5239
75 	 5238
76 	 5233
77 	 5231
78 	 5220
79 	 5220
80 	 5220
81 	 5220
82 	 5212
83 	 5211
84 	 5209
85 	 5201
86 	 5198
87 	 5196
88 	 5195
89 	 5192
90 	 5186
91 	 5182
92 	 5181
93 	 5178
94 	 5177
95 	 5168
96 	 5166
97 	 5159
98 	 5158
99 	 5152
100 	 5148
101 	 5147
102 	 5134
103 	 5134
104 	 5132
105 	 5127
106 	 5126
107 	 5124
108 	 5124
109 	 5120
110 	 5115
111 	 5111
112 	 5102
113 	 5101
114 	 5093
115 	 5093
116 	 5085
117 	 5083
118 	 5078
119 	 5077
120 	 5072
121 	 5059
122 	 5049
123 	 5047
124 	 5044
125 	 5038
126 	 5038
127 	 5037
128 	 5031
129 	 5027
130 	 5021
131 	 1606
132 	 1606
133 	 1597
134 	 1596
135 	 1594
136 	 1590
137 	 1581
138 	 1581
139 	 1581
140 	 1581
141 	 1574
142 	 1574
143 	 1574
144 	 1572
145 	 1570
146 	 1570
147 	 1569
148 	 1562
149 	 1562
150 	 1561
151 	 1561
152 	 1560
153 	 1556
154 	 1556
155 	 1553
156 	 1548
157 	 1548
158 	 1545
159 	 1539
160 	 1532
161 	 1532
162 	 1526
163 	 1516
164 	 1513
165 	 1508
166 	 1506
167 	 1495
168 	 1493
169 	 1490
170 	 1481
171 	 1480
172 	 1477
173 	 1471
174 	 1468
175 	 1467
176 	 1462
177 	 1461
178 	 1457
179 	 1452
180 	 1449
