0 	 50596
1 	 50596
2 	 1538
3 	 1538
4 	 1503
5 	 1484
6 	 1484
7 	 1484
8 	 1484
9 	 1484
10 	 1484
11 	 1484
12 	 1476
13 	 1466
14 	 1466
15 	 1466
16 	 1457
17 	 1457
18 	 1454
19 	 1454
20 	 1454
21 	 1454
22 	 1434
23 	 1434
24 	 1434
25 	 1434
26 	 1434
27 	 1434
28 	 1430
29 	 1430
30 	 1430
31 	 1430
32 	 1430
33 	 1423
34 	 1423
35 	 1421
36 	 1418
37 	 1418
38 	 1417
39 	 1411
40 	 1411
41 	 1408
42 	 1407
43 	 1406
44 	 1401
45 	 1397
46 	 1397
47 	 1397
48 	 1397
49 	 1397
50 	 1393
51 	 1389
52 	 1383
53 	 1383
54 	 1382
55 	 1382
56 	 1379
57 	 1374
58 	 1374
59 	 1374
60 	 1371
61 	 1371
62 	 1363
63 	 1355
64 	 1351
65 	 1351
66 	 1347
67 	 1347
68 	 1347
69 	 1339
70 	 1339
71 	 1339
72 	 1339
73 	 1334
74 	 1334
75 	 1334
76 	 1334
77 	 1331
78 	 1331
79 	 1331
80 	 1331
81 	 1331
82 	 1331
83 	 1331
84 	 1329
85 	 1329
86 	 1329
87 	 1327
88 	 1327
89 	 1327
90 	 1322
91 	 1322
92 	 1322
93 	 1322
94 	 1313
95 	 1313
96 	 1313
97 	 1313
98 	 1308
99 	 1308
100 	 1306
101 	 1301
102 	 1301
103 	 1301
104 	 1301
105 	 1301
106 	 1296
107 	 1296
108 	 1296
109 	 1295
110 	 1295
111 	 1295
112 	 1295
113 	 1294
114 	 1294
115 	 1294
116 	 1294
117 	 1290
118 	 1288
119 	 1287
120 	 1287
121 	 1287
122 	 1281
123 	 1281
124 	 1278
125 	 1278
126 	 1277
127 	 1277
128 	 1276
129 	 1275
130 	 1275
131 	 1274
132 	 1274
133 	 1274
134 	 1270
135 	 1270
136 	 1270
137 	 1259
138 	 1259
139 	 1256
140 	 1256
141 	 1256
142 	 1256
143 	 1251
144 	 1248
145 	 1240
146 	 1240
147 	 1240
148 	 1239
149 	 1239
150 	 1238
151 	 1238
152 	 1238
153 	 1235
154 	 1235
155 	 1235
156 	 1233
157 	 1232
158 	 1230
159 	 1230
160 	 1228
161 	 1227
162 	 1223
163 	 1223
164 	 1220
165 	 1217
166 	 1216
167 	 1214
168 	 1214
169 	 1208
170 	 1208
171 	 1208
172 	 1207
173 	 1202
174 	 1196
175 	 1196
176 	 1196
177 	 1195
178 	 1193
179 	 1190
180 	 1190
