0 	 100660
1 	 18083
2 	 12617
3 	 7109
4 	 7109
5 	 7109
6 	 7109
7 	 7109
8 	 7109
9 	 7109
10 	 1578
11 	 1558
12 	 1546
13 	 1494
14 	 1494
15 	 1494
16 	 1494
17 	 1494
18 	 1494
19 	 1494
20 	 1494
21 	 1494
22 	 1494
23 	 1494
24 	 1494
25 	 1494
26 	 1494
27 	 1494
28 	 1494
29 	 1494
30 	 1494
31 	 1494
32 	 1494
33 	 1484
34 	 1484
35 	 1481
36 	 1481
37 	 1481
38 	 1475
39 	 1469
40 	 1468
41 	 1468
42 	 1465
43 	 1465
44 	 1456
45 	 1456
46 	 1454
47 	 1454
48 	 1454
49 	 1450
50 	 1448
51 	 1448
52 	 1448
53 	 1443
54 	 1442
55 	 1442
56 	 1441
57 	 1436
58 	 1435
59 	 1435
60 	 1435
61 	 1435
62 	 1435
63 	 1435
64 	 1435
65 	 1433
66 	 1433
67 	 1431
68 	 1431
69 	 1431
70 	 1429
71 	 1429
72 	 1429
73 	 1425
74 	 1425
75 	 1425
76 	 1421
77 	 1420
78 	 1420
79 	 1420
80 	 1416
81 	 1411
82 	 1406
83 	 1406
84 	 1406
85 	 1405
86 	 1405
87 	 1402
88 	 1402
89 	 1402
90 	 1402
91 	 1398
92 	 1393
93 	 1390
94 	 1389
95 	 1389
96 	 1389
97 	 1379
98 	 1379
99 	 1379
100 	 1379
101 	 1378
102 	 1377
103 	 1377
104 	 1377
105 	 1375
106 	 1372
107 	 1372
108 	 1372
109 	 1372
110 	 1366
111 	 1366
112 	 1366
113 	 1366
114 	 1365
115 	 1365
116 	 1354
117 	 1354
118 	 1354
119 	 1353
120 	 1352
121 	 1351
122 	 1347
123 	 1345
124 	 1344
125 	 1344
126 	 1344
127 	 1344
128 	 1338
129 	 1338
130 	 1337
131 	 1337
132 	 1337
133 	 1337
134 	 1329
135 	 1329
136 	 1327
137 	 1327
138 	 1323
139 	 1321
140 	 1321
141 	 1315
142 	 1315
143 	 1314
144 	 1311
145 	 1311
146 	 1311
147 	 1309
148 	 1307
149 	 1307
150 	 1307
151 	 1306
152 	 1306
153 	 1304
154 	 1300
155 	 1298
156 	 1298
157 	 1296
158 	 1296
159 	 1294
160 	 1294
161 	 1293
162 	 1293
163 	 1293
164 	 1293
165 	 1293
166 	 1288
167 	 1288
168 	 1288
169 	 1286
170 	 1285
171 	 1285
172 	 1283
173 	 1279
174 	 1279
175 	 1276
176 	 1269
177 	 1269
178 	 1268
179 	 1263
180 	 1261
