0 	 199001623
1 	 3002824
2 	 2002369
3 	 2001978
4 	 1001652
5 	 1001652
6 	 1001652
7 	 1001652
8 	 1001652
9 	 1001652
10 	 1001652
11 	 1001652
12 	 1001652
13 	 1001652
14 	 1001652
15 	 1001652
16 	 1001652
17 	 1001652
18 	 1001652
19 	 1001652
20 	 1001652
21 	 1001652
22 	 1001652
23 	 1001652
24 	 1001652
25 	 1001652
26 	 1001652
27 	 1001652
28 	 1001652
29 	 1001652
30 	 1001652
31 	 1001652
32 	 1001652
33 	 1001652
34 	 1001652
35 	 1001649
36 	 1001648
37 	 1001648
38 	 1001648
39 	 1001648
40 	 1001648
41 	 1001648
42 	 1001648
43 	 1001648
44 	 1001648
45 	 2020
46 	 1743
47 	 1666
48 	 1666
49 	 1666
50 	 1661
51 	 1653
52	1642
53	1642
54	1642
55	1642
56	1642
57	1642
58	1642
59	1642
60	1642
61	1642
62	1642
63	1642
64	1642
65	1642
66	1642
67	1642
68	1642
69	1642
70	1642
71	1642
72	1642
73	1642
74	1642
75	1642
76	1642
77	1642
78	1642
79	1642
80	1642
81	1642
82	1642
83	1642
84	1642
85	1642
86	1642
87	1642
88	1642
89	1642
90	1642
91	1642
92	1642
93	1642
94	1642
95	1642
96	1642
97	1642
98	1642
99	1642
100	1642
101	1642
102	1642
103	1642
104	1642
105	1642
106	1642
107	1642
108	1642
109	1642
110	1642
111	1642
112	1642
113	1642
114	1642
115	1642
116	1642
117	1642
118	1642
119	1642
120	1642
121	1642
122	1642
123	1642
124	1642
125	1642
126	1642
127	1642
128	1642
129	1642
130	1642
131	1642
132	1642
133	1642
134	1642
135	1642
136	1642
137	1642
138	1642
139	1642
140	1642
141	1642
142	1642
143	1642
144	1642
145	1642
146	1642
147	1642
148	1642
149	1642
150	1642
151	1642
152	1642
153	1642
154	1642
155	1642
156	1642
157	1642
158	1642
159	1642
160	1642
161	1642
162	1642
163	1642
164	1642
165	1642
166	1642
167	1642
168	1642
169	1642
170	1642
171	1642
172	1642
173	1642
174	1642
175	1642
176	1642
177	1642
178	1642
179	1642
180	1642
