1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 1851
22 	 1851
23 	 1851
24 	 1851
25 	 1851
26 	 1851
27 	 1851
28 	 1851
29 	 1851
30 	 1851
31 	 1851
32 	 1851
33 	 1851
34 	 1851
35 	 1851
36 	 1851
37 	 1851
38 	 1851
39 	 1851
40 	 1851
41 	 1851
42 	 1851
43 	 1851
44 	 1851
45 	 1851
46 	 1746
47 	 1743
48 	 1743
49 	 1743
50 	 1743
51 	 1743
52 	 1743
53 	 1743
54 	 1743
55 	 1743
56 	 1741
57 	 1741
58 	 1741
59 	 1741
60 	 1741
61 	 1741
62 	 1740
63 	 1740
64 	 1740
65 	 1740
66 	 1740
67 	 1740
68 	 1740
69 	 1740
70 	 1740
71 	 1740
72 	 1740
73 	 1740
74 	 1740
75 	 1740
76 	 1740
77 	 1740
78 	 1740
79 	 1740
80 	 1740
81 	 1740
82 	 1740
83 	 1740
84 	 1740
85 	 1740
86 	 1740
87 	 1740
88 	 1740
89 	 1740
90 	 1740
91 	 1740
92 	 1740
93 	 1740
94 	 1740
95 	 1740
96 	 1740
97 	 1740
98 	 1740
99 	 1740
100 	 1740
101 	 1740
102 	 1740
103 	 1740
104 	 1740
105 	 1740
106 	 1740
107 	 1740
108 	 1740
109 	 1740
110 	 1740
111 	 1740
112 	 1740
113 	 1740
114 	 1740
115 	 1740
116 	 1740
117 	 1740
118 	 1740
119 	 1740
120 	 1740
121 	 1740
122 	 1740
123 	 1740
124 	 1740
125 	 1737
126 	 1737
127 	 1737
128 	 1737
129 	 1737
130 	 1737
131 	 1736
132 	 1736
133 	 1736
134 	 1736
135 	 1736
136 	 1736
137 	 1736
138 	 1736
139 	 1736
140 	 1736
141 	 1736
142 	 1736
143 	 1736
144 	 1736
145 	 1736
146 	 1736
147 	 1736
148 	 1736
149 	 1736
150 	 1736
151 	 1736
152 	 1736
153 	 1736
154 	 1736
155 	 1736
156 	 1736
157 	 1736
158 	 1736
159 	 1736
160 	 1736
161 	 1736
162 	 1736
163 	 1736
164 	 1736
165 	 1736
166 	 1736
167 	 1736
168 	 1736
169 	 1736
170 	 1736
171 	 1736
172 	 1736
173 	 1736
174 	 1736
175 	 1736
176 	 1736
177 	 1735
178 	 1735
179 	 1735
180 	 1735
