0 	 743
1 	 730
2 	 709
3 	 704
4 	 704
5 	 704
6 	 704
7 	 703
8 	 698
9 	 698
10 	 698
11 	 697
12 	 697
13 	 697
14 	 697
15 	 697
16 	 697
17 	 697
18 	 697
19 	 697
20 	 697
21 	 697
22 	 697
23 	 697
24 	 697
25 	 697
26 	 697
27 	 697
28 	 697
29 	 697
30 	 696
31 	 696
32 	 696
33 	 696
34 	 696
35 	 696
36 	 696
37 	 696
38 	 696
39 	 696
40 	 696
41 	 696
42 	 696
43 	 696
44 	 696
45 	 696
46 	 696
47 	 696
48 	 696
49 	 696
50 	 696
51 	 696
52 	 696
53 	 696
54 	 696
55 	 696
56 	 696
57 	 696
58 	 696
59 	 696
60 	 696
61 	 696
62 	 696
63 	 696
64 	 696
65 	 696
66 	 696
67 	 696
68 	 696
69 	 696
70 	 696
71 	 696
72 	 696
73 	 696
74 	 696
75 	 696
76 	 696
77 	 696
78 	 696
79 	 696
80 	 696
81 	 696
82 	 696
83 	 696
84 	 696
85 	 696
86 	 696
87 	 696
88 	 696
89 	 696
90 	 696
91 	 696
92 	 696
93 	 696
94 	 696
95 	 696
96 	 696
97 	 696
98 	 695
99	692
100	692
101	692
102	692
103	692
104	692
105	692
106	692
107	692
108	692
109	692
110	692
111	692
112	692
113	692
114	692
115	692
116	692
117	692
118	692
119	692
120	692
121	692
122	692
123	692
124	692
125	692
126	692
127	692
128	692
129	692
130	692
131	692
132	692
133	692
134	692
135	692
136	692
137	692
138	692
139	692
140	692
141	692
142	692
143	692
144	692
145	692
146	692
147	692
148	692
149	692
150	692
151	692
152	692
153	692
154	692
155	692
156	692
157	692
158	692
159	692
160	692
161	692
162	692
163	692
164	692
165	692
166	692
167	692
168	692
169	692
170	692
171	692
172	692
173	692
174	692
175	692
176	692
177	692
178	692
179	692
180	692
