0 	 664
1 	 656
2 	 652
3 	 649
4 	 646
5 	 642
6 	 637
7 	 632
8 	 629
9 	 626
10 	 622
11 	 619
12 	 615
13 	 612
14 	 609
15 	 606
16 	 602
17 	 599
18 	 596
19 	 593
20 	 589
21 	 586
22 	 583
23 	 580
24 	 576
25 	 573
26 	 570
27 	 567
28 	 564
29 	 560
30 	 557
31 	 554
32 	 551
33 	 547
34 	 543
35 	 540
36 	 537
37 	 533
38 	 529
39 	 526
40 	 523
41 	 520
42 	 516
43 	 513
44 	 510
45 	 507
46 	 504
47 	 499
48 	 496
49 	 493
50 	 489
51 	 486
52 	 483
53 	 479
54 	 476
55 	 472
56 	 468
57 	 465
58 	 462
59 	 459
60 	 455
61 	 452
62 	 449
63 	 445
64 	 442
65 	 438
66 	 435
67 	 432
68 	 427
69 	 423
70 	 419
71 	 415
72 	 412
73 	 408
74 	 405
75 	 401
76 	 398
77 	 394
78 	 390
79 	 385
80 	 381
81 	 377
82 	 374
83 	 370
84 	 366
85 	 362
86 	 358
87 	 354
88 	 350
89 	 346
90 	 343
91 	 339
92 	 334
93 	 330
94 	 326
95 	 321
96 	 317
97 	 312
98 	 307
99 	 302
100 	 298
101 	 293
102 	 289
103 	 285
104 	 280
105 	 276
106 	 270
107 	 265
108 	 260
109 	 255
110 	 250
111 	 245
112 	 239
113 	 234
114 	 229
115 	 224
116 	 218
117 	 212
118 	 206
119 	 199
120 	 192
121 	 185
122 	 178
123 	 172
124 	 164
125 	 157
126 	 149
127 	 140
128 	 132
129 	 123
130 	 113
131 	 103
132 	 92
133 	 78
134	64
135	64
136	64
137	64
138	64
139	64
140	64
141	64
142	64
143	64
144	64
145	64
146	64
147	64
148	64
149	64
150	64
151	64
152	64
153	64
154	64
155	64
156	64
157	64
158	64
159	64
160	64
161	64
162	64
163	64
164	64
165	64
166	64
167	64
168	64
169	64
170	64
171	64
172	64
173	64
174	64
175	64
176	64
177	64
178	64
179	64
180	64
