0 	 1607
1 	 1607
2 	 1607
3 	 1607
4 	 1607
5 	 1607
6 	 1471
7 	 1471
8 	 1471
9 	 1471
10 	 1471
11 	 1471
12 	 1471
13 	 1471
14 	 1471
15 	 1471
16 	 1465
17 	 1465
18 	 1465
19 	 1460
20 	 1460
21 	 1460
22 	 1460
23 	 1460
24 	 1460
25 	 1460
26 	 1460
27 	 1460
28 	 1460
29 	 1460
30 	 1460
31 	 1460
32 	 1460
33 	 1460
34 	 1460
35 	 1444
36 	 1444
37 	 1444
38 	 1444
39 	 1444
40 	 1444
41 	 1444
42 	 1444
43 	 1444
44 	 1444
45 	 1444
46 	 1444
47 	 1444
48 	 1444
49 	 1444
50 	 1444
51 	 1444
52 	 1444
53 	 1444
54 	 1444
55 	 1444
56 	 1444
57 	 1444
58 	 1444
59 	 1444
60 	 1444
61 	 1425
62 	 1425
63 	 1425
64 	 1425
65 	 1425
66 	 1425
67 	 1425
68 	 1425
69 	 1425
70 	 1425
71 	 1423
72 	 1423
73 	 1423
74 	 1420
75 	 1420
76 	 1420
77 	 1420
78 	 1420
79 	 1420
80 	 1420
81 	 1420
82 	 1419
83 	 1419
84 	 1419
85 	 1419
86 	 1416
87 	 1416
88 	 1416
89 	 1416
90 	 1416
91 	 1416
92 	 1416
93 	 1416
94 	 1405
95 	 1405
96 	 1405
97 	 1405
98 	 1405
99 	 1405
100 	 1405
101 	 1405
102 	 1405
103 	 1405
104 	 1405
105 	 1405
106 	 1405
107 	 1405
108 	 1405
109 	 1405
110 	 1405
111 	 1405
112 	 1405
113 	 1405
114 	 1405
115 	 1405
116 	 1405
117 	 1405
118 	 1405
119 	 1405
120 	 1405
121 	 1405
122 	 1405
123 	 1405
124 	 1405
125 	 1405
126 	 1405
127 	 1405
128 	 1405
129 	 1405
130 	 1374
131 	 1374
132 	 1369
133 	 1369
134 	 1369
135 	 1369
136 	 1369
137 	 1369
138 	 1369
139 	 1369
140 	 1369
141 	 1369
142 	 1369
143 	 1369
144 	 1369
145 	 1369
146 	 1369
147 	 1369
148 	 1369
149 	 1369
150 	 1369
151 	 1358
152 	 1358
153 	 1358
154 	 1357
155 	 1357
156 	 1357
157 	 1357
158 	 1357
159 	 1357
160 	 1357
161 	 1357
162 	 1357
163 	 1357
164 	 1353
165 	 1353
166 	 1353
167 	 1353
168 	 1353
169 	 1353
170 	 1353
171 	 1352
172 	 1352
173 	 1348
174 	 1345
175 	 1345
176 	 1345
177 	 1345
178 	 1345
179 	 1345
180 	 1345
