0 	 1001416
1 	 1235
2 	 1188
3 	 1153
4 	 1121
5 	 1095
6 	 1068
7 	 1042
8 	 1016
9 	 989
10 	 954
11 	 924
12 	 894
13 	 866
14 	 842
15 	 809
16 	 779
17 	 752
18 	 717
19 	 703
20 	 703
21 	 703
22 	 703
23 	 703
24 	 703
25 	 703
26 	 703
27 	 703
28 	 703
29 	 703
30 	 703
31 	 703
32 	 703
33 	 703
34 	 703
35 	 703
36 	 703
37 	 703
38 	 703
39 	 703
40 	 703
41 	 703
42 	 703
43 	 702
44 	 699
45 	 699
46 	 699
47 	 699
48 	 699
49 	 699
50 	 699
51 	 699
52 	 699
53 	 699
54 	 699
55 	 699
56 	 699
57 	 699
58 	 699
59 	 699
60 	 699
61 	 699
62 	 699
63 	 699
64 	 699
65 	 699
66 	 699
67 	 699
68 	 699
69 	 699
70 	 699
71 	 699
72 	 699
73 	 699
74 	 699
75 	 699
76 	 699
77 	 699
78 	 699
79 	 699
80 	 699
81 	 699
82 	 699
83 	 699
84 	 699
85 	 699
86 	 699
87 	 699
88 	 699
89 	 699
90 	 699
91 	 699
92 	 699
93 	 699
94 	 699
95 	 699
96 	 699
97 	 699
98 	 699
99 	 699
100 	 699
101 	 699
102 	 699
103 	 699
104 	 699
105 	 699
106 	 699
107 	 699
108 	 699
109 	 699
110 	 699
111 	 699
112 	 699
113 	 699
114 	 699
115 	 699
116 	 699
117 	 699
118 	 699
119 	 699
120 	 699
121 	 699
122 	 699
123 	 699
124 	 699
125 	 699
126 	 699
127 	 699
128 	 699
129 	 699
130 	 699
131 	 699
132 	 699
133 	 699
134 	 699
135 	 699
136 	 699
137 	 698
138 	 698
139 	 698
140 	 698
141 	 698
142 	 698
143 	 698
144 	 698
145 	 698
146 	 698
147 	 698
148 	 698
149 	 698
150 	 698
151 	 698
152 	 698
153 	 698
154 	 698
155 	 698
156 	 698
157 	 698
158 	 698
159 	 698
160 	 698
161 	 698
162 	 698
163 	 697
164	697
165	697
166	697
167	697
168	697
169	697
170	697
171	697
172	697
173	697
174	697
175	697
176	697
177	697
178	697
179	697
180	697
