0 	 668
1 	 660
2 	 657
3 	 654
4 	 650
5 	 647
6 	 642
7 	 639
8 	 636
9 	 632
10 	 629
11 	 626
12 	 622
13 	 618
14 	 614
15 	 611
16 	 608
17 	 604
18 	 600
19 	 597
20 	 593
21 	 590
22 	 587
23 	 583
24 	 580
25 	 577
26 	 573
27 	 570
28 	 567
29 	 563
30 	 560
31 	 557
32 	 552
33 	 549
34 	 546
35 	 542
36 	 539
37	538
38	538
39	538
40	538
41	538
42	538
43	538
44	538
45	538
46	538
47	538
48	538
49	538
50	538
51	538
52	538
53	538
54	538
55	538
56	538
57	538
58	538
59	538
60	538
61	538
62	538
63	538
64	538
65	538
66	538
67	538
68	538
69	538
70	538
71	538
72	538
73	538
74	538
75	538
76	538
77	538
78	538
79	538
80	538
81	538
82	538
83	538
84	538
85	538
86	538
87	538
88	538
89	538
90	538
91	538
92	538
93	538
94	538
95	538
96	538
97	538
98	538
99	538
100	538
101	538
102	538
103	538
104	538
105	538
106	538
107	538
108	538
109	538
110	538
111	538
112	538
113	538
114	538
115	538
116	538
117	538
118	538
119	538
120	538
121	538
122	538
123	538
124	538
125	538
126	538
127	538
128	538
129	538
130	538
131	538
132	538
133	538
134	538
135	538
136	538
137	538
138	538
139	538
140	538
141	538
142	538
143	538
144	538
145	538
146	538
147	538
148	538
149	538
150	538
151	538
152	538
153	538
154	538
155	538
156	538
157	538
158	538
159	538
160	538
161	538
162	538
163	538
164	538
165	538
166	538
167	538
168	538
169	538
170	538
171	538
172	538
173	538
174	538
175	538
176	538
177	538
178	538
179	538
180	538
