1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 1112
9 	 1098
10 	 1097
11 	 1096
12 	 1094
13 	 1094
14 	 1094
15 	 1094
16 	 1094
17 	 1094
18 	 1094
19 	 1094
20 	 1094
21 	 1094
22 	 1094
23 	 1094
24 	 1094
25 	 1094
26 	 1094
27 	 1094
28 	 1094
29 	 1094
30 	 1094
31 	 1094
32 	 1094
33 	 1094
34 	 1094
35 	 1094
36 	 1094
37 	 1094
38 	 1094
39 	 1094
40 	 1094
41 	 1094
42 	 1094
43 	 1094
44 	 1094
45 	 1094
46 	 1094
47 	 1094
48 	 1094
49 	 1094
50 	 1094
51 	 1094
52 	 1094
53 	 1094
54 	 1094
55 	 1094
56 	 1094
57 	 1094
58 	 1094
59 	 1094
60 	 1094
61 	 1094
62 	 1094
63 	 1094
64 	 1094
65 	 1094
66 	 1094
67 	 1094
68 	 1094
69 	 1094
70 	 1094
71 	 1094
72 	 1094
73 	 1094
74 	 1094
75 	 1094
76 	 1094
77 	 1094
78 	 1094
79 	 1094
80 	 1094
81 	 1094
82 	 1094
83 	 1094
84 	 1094
85 	 1094
86 	 1094
87 	 1094
88 	 1094
89 	 1094
90 	 1094
91 	 1094
92 	 1094
93 	 1094
94 	 1094
95 	 1094
96 	 1094
97 	 1094
98 	 1094
99 	 1094
100 	 1094
101 	 1094
102 	 1094
103 	 1094
104 	 1094
105 	 1094
106 	 1094
107 	 1094
108 	 1094
109 	 1094
110 	 1094
111 	 1094
112 	 1094
113 	 1094
114 	 1094
115 	 1094
116 	 1094
117 	 1094
118 	 1094
119 	 1094
120 	 1094
121 	 1094
122 	 1094
123 	 1094
124 	 1094
125 	 1094
126 	 1094
127 	 1094
128 	 1094
129 	 1094
130 	 1094
131 	 1094
132 	 1094
133 	 1094
134 	 1094
135 	 1094
136 	 1094
137 	 1094
138 	 1094
139 	 1094
140 	 1094
141 	 1094
142 	 1094
143 	 1094
144 	 1094
145 	 1094
146 	 1094
147 	 1094
148 	 1094
149 	 1094
150 	 1094
151 	 1094
152 	 1094
153 	 1094
154 	 1094
155 	 1094
156 	 1094
157 	 1094
158 	 1094
159 	 1094
160 	 1094
161 	 1094
162 	 1094
163 	 1094
164 	 1094
165 	 1094
166 	 1094
167 	 1094
168 	 1094
169 	 1094
170 	 1094
171 	 1094
172 	 1094
173 	 1094
174 	 1094
175 	 1094
176 	 1094
177 	 1094
178 	 1094
179 	 1094
180 	 1094
