0 	 800
1 	 749
2 	 741
3 	 740
4 	 740
5 	 736
6 	 733
7 	 725
8 	 725
9 	 720
10 	 716
11 	 716
12 	 716
13 	 709
14 	 705
15 	 705
16 	 705
17 	 704
18 	 697
19 	 697
20 	 696
21 	 694
22 	 693
23 	 693
24 	 693
25 	 692
26 	 692
27 	 692
28 	 692
29 	 692
30 	 692
31 	 692
32 	 692
33 	 692
34 	 692
35 	 690
36 	 690
37 	 690
38 	 689
39 	 689
40 	 687
41 	 687
42 	 687
43 	 687
44 	 687
45 	 686
46 	 686
47 	 686
48 	 686
49 	 686
50 	 686
51 	 686
52 	 686
53 	 686
54 	 686
55 	 686
56 	 686
57 	 686
58 	 685
59 	 685
60 	 685
61 	 685
62 	 685
63 	 685
64 	 685
65 	 685
66 	 684
67 	 684
68 	 684
69 	 684
70 	 684
71 	 684
72 	 684
73 	 684
74 	 684
75 	 684
76 	 684
77 	 684
78 	 684
79 	 684
80 	 684
81 	 684
82 	 683
83 	 683
84 	 683
85 	 683
86 	 683
87 	 682
88 	 680
89 	 680
90 	 679
91 	 679
92 	 679
93 	 679
94 	 679
95 	 679
96 	 679
97 	 679
98 	 679
99 	 679
100 	 679
101 	 679
102 	 679
103 	 679
104 	 679
105 	 679
106 	 679
107 	 679
108 	 677
109 	 677
110 	 677
111 	 675
112 	 675
113 	 674
114 	 674
115 	 674
116 	 673
117 	 672
118 	 672
119 	 672
120 	 668
121 	 668
122 	 667
123 	 667
124 	 667
125 	 667
126 	 667
127 	 666
128 	 666
129 	 664
130 	 664
131 	 664
132 	 663
133 	 663
134 	 661
135 	 661
136 	 661
137 	 660
138 	 660
139 	 659
140 	 659
141 	 659
142 	 658
143 	 658
144 	 658
145 	 656
146 	 656
147 	 655
148 	 654
149 	 654
150 	 653
151 	 653
152 	 653
153 	 652
154 	 652
155 	 652
156 	 652
157 	 652
158 	 652
159 	 652
160 	 652
161 	 652
162 	 652
163 	 652
164 	 651
165 	 651
166 	 651
167 	 651
168 	 651
169 	 650
170 	 650
171 	 650
172 	 650
173 	 650
174 	 650
175 	 650
176 	 650
177 	 648
178 	 648
179 	 647
180 	 647
