0 	 781
1 	 682
2 	 682
3 	 682
4 	 682
5 	 668
6 	 666
7 	 666
8 	 659
9 	 659
10 	 628
11 	 628
12 	 628
13 	 628
14 	 628
15 	 628
16 	 628
17 	 628
18 	 623
19 	 623
20 	 619
21 	 612
22 	 612
23 	 598
24 	 598
25 	 598
26 	 598
27 	 598
28 	 588
29 	 588
30 	 588
31 	 584
32 	 584
33 	 582
34 	 578
35 	 578
36 	 578
37 	 567
38 	 567
39 	 567
40 	 562
41 	 562
42 	 562
43 	 562
44 	 562
45 	 562
46 	 562
47 	 562
48 	 562
49 	 558
50 	 558
51 	 554
52 	 551
53 	 551
54 	 551
55 	 551
56 	 548
57 	 548
58 	 548
59 	 548
60 	 545
61 	 542
62 	 541
63 	 541
64 	 541
65 	 541
66 	 541
67 	 541
68 	 541
69 	 540
70 	 540
71 	 540
72 	 540
73 	 540
74 	 537
75 	 537
76 	 537
77 	 537
78 	 537
79 	 537
80 	 537
81 	 536
82 	 535
83 	 535
84 	 535
85 	 535
86 	 532
87 	 532
88 	 530
89 	 530
90 	 530
91 	 530
92 	 530
93 	 530
94 	 526
95 	 526
96 	 526
97 	 526
98 	 526
99 	 522
100 	 522
101 	 519
102 	 519
103 	 519
104 	 519
105 	 519
106 	 519
107 	 519
108 	 519
109 	 519
110 	 519
111 	 519
112 	 518
113 	 518
114 	 518
115 	 518
116 	 516
117 	 516
118 	 516
119 	 514
120 	 514
121 	 514
122 	 514
123 	 512
124 	 512
125 	 512
126 	 512
127 	 509
128 	 509
129 	 508
130 	 508
131 	 508
132 	 508
133 	 508
134 	 508
135 	 508
136 	 508
137 	 508
138 	 508
139 	 508
140 	 508
141 	 507
142 	 507
143 	 507
144 	 506
145 	 505
146 	 505
147 	 505
148 	 505
149 	 504
150 	 504
151 	 504
152 	 504
153 	 503
154 	 503
155 	 503
156 	 503
157 	 503
158 	 503
159 	 501
160 	 501
161 	 501
162 	 501
163 	 499
164 	 499
165 	 499
166 	 497
167 	 497
168 	 496
169 	 495
170 	 495
171 	 495
172 	 494
173 	 492
174 	 490
175 	 489
176 	 488
177 	 486
178 	 485
179 	 483
180 	 481
