0 	 372
1 	 372
2 	 372
3 	 372
4 	 372
5 	 372
6 	 313
7 	 313
8 	 313
9 	 313
10 	 313
11 	 313
12 	 313
13 	 312
14 	 309
15 	 309
16 	 309
17 	 309
18 	 309
19 	 309
20 	 309
21 	 309
22 	 305
23 	 304
24 	 304
25 	 302
26 	 302
27 	 300
28 	 300
29 	 300
30 	 300
31 	 300
32 	 300
33 	 300
34 	 300
35 	 300
36 	 300
37 	 300
38 	 299
39 	 299
40 	 298
41 	 298
42 	 298
43 	 294
44 	 293
45 	 293
46 	 291
47 	 291
48 	 291
49 	 290
50 	 290
51 	 290
52 	 290
53 	 290
54 	 290
55 	 290
56 	 289
57 	 289
58 	 289
59 	 289
60 	 289
61 	 289
62 	 287
63 	 287
64 	 287
65 	 287
66 	 287
67 	 287
68 	 287
69 	 287
70 	 287
71 	 287
72 	 287
73 	 287
74 	 287
75 	 287
76 	 287
77 	 287
78 	 284
79 	 284
80 	 284
81 	 284
82 	 284
83 	 283
84 	 283
85 	 283
86 	 283
87 	 283
88 	 282
89 	 282
90 	 281
91 	 281
92 	 281
93 	 280
94 	 280
95 	 280
96 	 280
97 	 280
98 	 280
99 	 280
100 	 277
101 	 277
102 	 277
103 	 277
104 	 277
105 	 276
106 	 276
107 	 276
108 	 275
109 	 275
110 	 275
111 	 273
112 	 273
113 	 273
114 	 273
115 	 273
116 	 273
117 	 272
118 	 272
119 	 272
120 	 272
121 	 272
122 	 272
123 	 272
124 	 272
125 	 272
126 	 271
127 	 271
128 	 271
129 	 271
130 	 271
131 	 271
132 	 271
133 	 271
134 	 271
135 	 269
136 	 268
137 	 268
138 	 268
139 	 266
140 	 266
141 	 266
142 	 266
143 	 266
144 	 266
145 	 266
146 	 266
147 	 266
148 	 266
149 	 266
150 	 266
151 	 266
152 	 265
153 	 265
154 	 265
155 	 265
156 	 264
157 	 263
158 	 263
159 	 263
160 	 263
161 	 263
162 	 263
163 	 263
164 	 263
165 	 263
166 	 263
167 	 263
168 	 263
169 	 263
170 	 263
171 	 263
172 	 263
173 	 261
174 	 261
175 	 261
176 	 261
177 	 261
178 	 261
179 	 260
180 	 259
