0 	 50203
1 	 12315
2 	 12309
3 	 12309
4 	 12309
5 	 6867
6 	 6867
7 	 6867
8 	 6867
9 	 1548
10 	 1548
11 	 1548
12 	 1548
13 	 1548
14 	 1548
15 	 1544
16 	 1544
17 	 1439
18 	 1439
19 	 1439
20 	 1439
21 	 1439
22 	 1439
23 	 1439
24 	 1439
25 	 1439
26 	 1439
27 	 1439
28 	 1439
29 	 1439
30 	 1439
31 	 1439
32 	 1439
33 	 1439
34 	 1439
35 	 1439
36 	 1439
37 	 1439
38 	 1439
39 	 1439
40 	 1439
41 	 1439
42 	 1439
43 	 1439
44 	 1439
45 	 1439
46 	 1433
47 	 1433
48 	 1433
49 	 1433
50 	 1433
51 	 1433
52 	 1433
53 	 1433
54 	 1433
55 	 1433
56 	 1433
57 	 1433
58 	 1433
59 	 1433
60 	 1433
61 	 1433
62 	 1433
63 	 1410
64 	 1410
65 	 1410
66 	 1410
67 	 1410
68 	 1410
69 	 1410
70 	 1410
71 	 1410
72 	 1410
73 	 1410
74 	 1410
75 	 1410
76 	 1410
77 	 1402
78 	 1402
79 	 1402
80 	 1402
81 	 1402
82 	 1402
83 	 1402
84 	 1402
85 	 1402
86 	 1402
87 	 1399
88 	 1387
89 	 1387
90 	 1387
91 	 1387
92 	 1387
93 	 1387
94 	 1387
95 	 1387
96 	 1387
97 	 1381
98 	 1377
99 	 1377
100 	 1377
101 	 1377
102 	 1377
103 	 1377
104 	 1377
105 	 1377
106 	 1377
107 	 1377
108 	 1377
109 	 1367
110 	 1367
111 	 1367
112 	 1367
113 	 1367
114 	 1367
115 	 1367
116 	 1367
117 	 1367
118 	 1350
119 	 1350
120 	 1350
121 	 1350
122 	 1350
123 	 1350
124 	 1350
125 	 1350
126 	 1350
127 	 1350
128 	 1350
129 	 1350
130 	 1350
131 	 1350
132 	 1350
133 	 1350
134 	 1350
135 	 1350
136 	 1350
137 	 1350
138 	 1350
139 	 1350
140 	 1343
141 	 1340
142 	 1340
143 	 1340
144 	 1340
145 	 1340
146 	 1340
147 	 1340
148 	 1340
149 	 1340
150 	 1339
151 	 1339
152 	 1339
153 	 1339
154 	 1339
155 	 1339
156 	 1336
157 	 1336
158 	 1336
159 	 1336
160 	 1336
161 	 1336
162 	 1336
163 	 1333
164 	 1333
165 	 1333
166 	 1333
167 	 1333
168 	 1333
169 	 1333
170 	 1333
171 	 1333
172 	 1330
173 	 1330
174 	 1330
175 	 1330
176 	 1330
177 	 1329
178 	 1329
179 	 1325
180 	 1325
