1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 2147483647
6 	 2147483647
7 	 2147483647
8 	 2147483647
9 	 2147483647
10 	 2147483647
11 	 2147483647
12 	 2147483647
13 	 2147483647
14 	 2147483647
15 	 2147483647
16 	 2147483647
17 	 2147483647
18 	 2147483647
19 	 2147483647
20 	 2147483647
21 	 2147483647
22 	 2147483647
23 	 2147483647
24 	 2147483647
25 	 2147483647
26 	 2147483647
27 	 2147483647
28 	 2147483647
29 	 2147483647
30 	 2147483647
31 	 2147483647
32 	 2147483647
33 	 2147483647
34 	 2147483647
35 	 2147483647
36 	 2147483647
37 	 2147483647
38 	 2147483647
39 	 2147483647
40 	 740
41 	 740
42 	 740
43 	 740
44 	 740
45 	 740
46 	 740
47 	 740
48 	 740
49 	 716
50 	 716
51 	 716
52 	 716
53 	 716
54 	 716
55 	 716
56 	 716
57 	 716
58 	 716
59 	 715
60 	 715
61 	 715
62 	 715
63 	 714
64 	 713
65 	 713
66 	 713
67 	 713
68 	 713
69 	 713
70 	 713
71 	 713
72 	 713
73 	 711
74 	 711
75 	 711
76 	 711
77 	 711
78 	 711
79 	 711
80 	 710
81 	 709
82 	 709
83 	 709
84 	 709
85 	 709
86 	 709
87 	 708
88 	 708
89 	 708
90 	 708
91 	 708
92 	 707
93 	 707
94 	 707
95 	 707
96 	 707
97 	 707
98 	 707
99 	 707
100 	 707
101 	 707
102 	 707
103 	 707
104 	 707
105 	 707
106 	 707
107 	 707
108 	 707
109 	 707
110 	 707
111 	 707
112 	 707
113 	 707
114 	 707
115 	 707
116 	 707
117 	 707
118 	 707
119 	 707
120 	 707
121 	 707
122 	 707
123 	 707
124 	 707
125 	 707
126 	 707
127 	 707
128 	 707
129 	 707
130 	 707
131 	 707
132 	 707
133 	 707
134 	 707
135 	 707
136 	 707
137 	 707
138 	 707
139 	 707
140 	 707
141 	 707
142 	 707
143 	 707
144 	 707
145 	 707
146 	 707
147 	 707
148 	 707
149 	 707
150 	 707
151 	 707
152 	 707
153 	 707
154 	 707
155 	 707
156 	 707
157 	 707
158 	 707
159 	 707
160 	 707
161 	 707
162 	 707
163 	 707
164 	 707
165 	 707
166 	 707
167 	 707
168 	 707
169 	 707
170 	 707
171 	 707
172 	 707
173 	 707
174 	 707
175 	 707
176 	 707
177 	 707
178 	 707
179 	 707
180 	 707
