0 	 1583
1 	 1583
2 	 1583
3 	 1583
4 	 1565
5 	 1565
6 	 1565
7 	 1565
8 	 1565
9 	 1565
10 	 1565
11 	 1565
12 	 1555
13 	 1555
14 	 1555
15 	 1544
16 	 1544
17 	 1544
18 	 1544
19 	 1544
20 	 1544
21 	 1544
22 	 1544
23 	 1544
24 	 1544
25 	 1544
26 	 1544
27 	 1544
28 	 1544
29 	 1544
30 	 1544
31 	 1544
32 	 1544
33 	 1544
34 	 1537
35 	 1537
36 	 1537
37 	 1526
38 	 1526
39 	 1526
40 	 1526
41 	 1526
42 	 1526
43 	 1525
44 	 1525
45 	 1525
46 	 1525
47 	 1523
48 	 1523
49 	 1523
50 	 1522
51 	 1522
52 	 1522
53 	 1522
54 	 1522
55 	 1522
56 	 1522
57 	 1522
58 	 1522
59 	 1522
60 	 1522
61 	 1522
62 	 1522
63 	 1508
64 	 1508
65 	 1508
66 	 1508
67 	 1508
68 	 1508
69 	 1508
70 	 1508
71 	 1508
72 	 1508
73 	 1508
74 	 1508
75 	 1508
76 	 1508
77 	 1508
78 	 1508
79 	 1508
80 	 1508
81 	 1508
82 	 1508
83 	 1508
84 	 1508
85 	 1508
86 	 1508
87 	 1508
88 	 1508
89 	 1508
90 	 1508
91 	 1508
92 	 1508
93 	 1508
94 	 1508
95 	 1508
96 	 1508
97 	 1508
98 	 1508
99 	 1508
100 	 1508
101 	 1508
102 	 1508
103 	 1508
104 	 1508
105 	 1489
106 	 1489
107 	 1489
108 	 1477
109 	 1477
110 	 1477
111 	 1477
112 	 1477
113 	 1477
114 	 1477
115 	 1476
116 	 1476
117 	 1476
118 	 1476
119 	 1476
120 	 1476
121 	 1476
122 	 1476
123 	 1476
124 	 1471
125 	 1471
126 	 1471
127 	 1471
128 	 1471
129 	 1471
130 	 1471
131 	 1471
132 	 1471
133 	 1471
134 	 1471
135 	 1471
136 	 1471
137 	 1471
138 	 1471
139 	 1471
140 	 1471
141 	 1471
142 	 1471
143 	 1471
144 	 1471
145 	 1471
146 	 1461
147 	 1461
148 	 1461
149 	 1461
150 	 1460
151 	 1459
152 	 1459
153 	 1459
154 	 1459
155 	 1459
156 	 1459
157 	 1459
158 	 1459
159 	 1459
160 	 1456
161 	 1454
162 	 1454
163 	 1454
164 	 1454
165 	 1453
166 	 1453
167 	 1453
168 	 1453
169 	 1452
170 	 1451
171 	 1451
172 	 1451
173 	 1451
174 	 1451
175 	 1450
176 	 1450
177 	 1447
178 	 1447
179 	 1445
180 	 1440
