0 	 807
1 	 723
2 	 713
3 	 697
4 	 697
5 	 683
6 	 682
7 	 681
8 	 681
9 	 681
10 	 681
11 	 681
12 	 665
13 	 665
14 	 665
15 	 662
16 	 662
17 	 662
18 	 656
19 	 656
20 	 650
21 	 641
22 	 637
23 	 637
24 	 637
25 	 637
26 	 637
27 	 628
28 	 625
29 	 625
30 	 625
31 	 623
32 	 620
33 	 618
34 	 618
35 	 618
36 	 618
37 	 614
38 	 614
39 	 614
40 	 613
41 	 613
42 	 613
43 	 613
44 	 613
45 	 613
46 	 613
47 	 613
48 	 613
49 	 613
50 	 613
51 	 613
52 	 613
53 	 613
54 	 610
55 	 610
56 	 609
57 	 609
58 	 609
59 	 609
60 	 606
61 	 606
62 	 606
63 	 606
64 	 606
65 	 606
66 	 603
67 	 602
68 	 602
69 	 601
70 	 601
71 	 600
72 	 600
73 	 600
74 	 598
75 	 598
76 	 598
77 	 598
78 	 598
79 	 598
80 	 598
81 	 598
82 	 598
83 	 598
84 	 598
85 	 598
86 	 598
87 	 598
88 	 598
89 	 598
90 	 597
91 	 596
92 	 596
93 	 595
94 	 595
95 	 593
96 	 593
97 	 592
98 	 592
99 	 592
100 	 592
101 	 591
102 	 591
103 	 588
104 	 588
105 	 588
106 	 586
107 	 586
108 	 584
109 	 584
110 	 584
111 	 582
112 	 580
113 	 579
114 	 579
115 	 579
116 	 579
117 	 579
118 	 577
119 	 576
120 	 576
121 	 576
122 	 576
123 	 576
124 	 576
125 	 576
126 	 576
127 	 576
128 	 576
129 	 576
130 	 576
131 	 576
132 	 575
133 	 574
134 	 574
135 	 574
136 	 574
137 	 574
138 	 573
139 	 572
140 	 572
141 	 572
142 	 572
143 	 572
144 	 571
145 	 571
146 	 570
147 	 570
148 	 570
149 	 570
150 	 570
151 	 570
152 	 570
153 	 568
154 	 568
155 	 568
156 	 568
157 	 567
158 	 567
159 	 567
160 	 567
161 	 567
162 	 564
163 	 564
164 	 564
165 	 564
166 	 558
167 	 558
168 	 558
169 	 557
170 	 556
171 	 556
172 	 556
173 	 556
174 	 556
175 	 556
176 	 556
177 	 556
178 	 556
179 	 554
180 	 554
