0 	 324950
1 	 72392
2 	 72392
3 	 44222
4 	 44176
5 	 40670
6 	 40670
7 	 33727
8 	 30157
9 	 26642
10 	 26642
11 	 26642
12 	 26642
13 	 26642
14 	 26642
15 	 26642
16 	 23090
17 	 23088
18 	 23088
19 	 23088
20 	 23077
21 	 23074
22 	 23070
23 	 23070
24 	 23053
25 	 23047
26 	 23041
27 	 23037
28 	 23035
29 	 23031
30 	 23021
31 	 23014
32 	 23012
33 	 23006
34 	 22997
35 	 22992
36 	 22987
37 	 22985
38 	 22983
39 	 22981
40 	 22976
41 	 19476
42 	 19476
43 	 19470
44 	 19461
45 	 19454
46 	 19446
47 	 19435
48 	 19428
49 	 19422
50 	 19419
51 	 19407
52 	 19407
53 	 19397
54 	 19395
55 	 19392
56 	 19389
57 	 19389
58 	 19388
59 	 19380
60 	 19380
61 	 19375
62 	 19374
63 	 19366
64 	 19366
65 	 19365
66 	 19357
67 	 19353
68 	 19345
69 	 19343
70 	 19343
71 	 19343
72 	 19341
73 	 19341
74 	 19341
75 	 19341
76 	 19341
77 	 19331
78 	 19331
79 	 19326
80 	 19321
81 	 19321
82 	 19311
83 	 19306
84 	 19301
85 	 19294
86 	 19294
87 	 19292
88 	 19292
89 	 19292
90 	 19285
91 	 19278
92 	 19277
93 	 19268
94 	 19259
95 	 19258
96 	 19249
97 	 19247
98 	 19247
99 	 19245
100 	 19241
101 	 19236
102 	 19236
103 	 19236
104 	 19234
105 	 19232
106 	 19232
107 	 19230
108 	 19228
109 	 19228
110 	 19222
111 	 19221
112 	 19221
113 	 19221
114 	 19213
115 	 19210
116 	 19210
117 	 19210
118 	 19197
119 	 15685
120 	 15675
121 	 15668
122 	 15661
123 	 15659
124 	 15658
125 	 15653
126 	 15650
127 	 15646
128 	 15639
129 	 15628
130 	 15627
131 	 15622
132 	 15617
133 	 15616
134 	 15612
135 	 15600
136 	 15590
137 	 15590
138 	 15589
139 	 15584
140 	 15584
141 	 12072
142 	 12064
143 	 12058
144 	 8558
145 	 8551
146 	 8551
147 	 8551
148 	 8539
149 	 8539
150 	 8539
151 	 8539
152 	 8534
153 	 8533
154 	 8533
155 	 8519
156 	 8518
157 	 8509
158 	 8509
159 	 8509
160 	 5005
161 	 4995
162 	 4995
163 	 4995
164 	 4994
165 	 4991
166 	 4986
167 	 4981
168 	 4970
169 	 4955
170 	 1445
171 	 1434
172 	 1431
173 	 1430
174 	 1425
175 	 1419
176 	 1418
177 	 1415
178 	 1402
179 	 1393
180 	 1393
