1 	 2147483647
2 	 2147483647
3 	 2147483647
4 	 2147483647
5 	 5230
6 	 5161
7 	 5141
8 	 5137
9 	 5137
10 	 5137
11 	 5137
12 	 5137
13 	 5137
14 	 5137
15 	 5137
16 	 5137
17 	 5137
18 	 5137
19 	 5137
20 	 5136
21	5133
22	5133
23	5133
24	5133
25	5133
26	5133
27	5133
28	5133
29	5133
30	5133
31	5133
32	5133
33	5133
34	5133
35	5133
36	5133
37	5133
38	5133
39	5133
40	5133
41	5133
42	5133
43	5133
44	5133
45	5133
46	5133
47	5133
48	5133
49	5133
50	5133
51	5133
52	5133
53	5133
54	5133
55	5133
56	5133
57	5133
58	5133
59	5133
60	5133
61	5133
62	5133
63	5133
64	5133
65	5133
66	5133
67	5133
68	5133
69	5133
70	5133
71	5133
72	5133
73	5133
74	5133
75	5133
76	5133
77	5133
78	5133
79	5133
80	5133
81	5133
82	5133
83	5133
84	5133
85	5133
86	5133
87	5133
88	5133
89	5133
90	5133
91	5133
92	5133
93	5133
94	5133
95	5133
96	5133
97	5133
98	5133
99	5133
100	5133
101	5133
102	5133
103	5133
104	5133
105	5133
106	5133
107	5133
108	5133
109	5133
110	5133
111	5133
112	5133
113	5133
114	5133
115	5133
116	5133
117	5133
118	5133
119	5133
120	5133
121	5133
122	5133
123	5133
124	5133
125	5133
126	5133
127	5133
128	5133
129	5133
130	5133
131	5133
132	5133
133	5133
134	5133
135	5133
136	5133
137	5133
138	5133
139	5133
140	5133
141	5133
142	5133
143	5133
144	5133
145	5133
146	5133
147	5133
148	5133
149	5133
150	5133
151	5133
152	5133
153	5133
154	5133
155	5133
156	5133
157	5133
158	5133
159	5133
160	5133
161	5133
162	5133
163	5133
164	5133
165	5133
166	5133
167	5133
168	5133
169	5133
170	5133
171	5133
172	5133
173	5133
174	5133
175	5133
176	5133
177	5133
178	5133
179	5133
180	5133
181	5133
