0 	 1791
1 	 1788
2 	 1788
3 	 1787
4 	 1786
5 	 1786
6 	 1785
7 	 1785
8 	 1784
9 	 1783
10 	 1783
11 	 1782
12 	 1782
13 	 1781
14 	 1781
15 	 1780
16 	 1780
17 	 1779
18 	 1778
19 	 1778
20 	 1777
21 	 1777
22 	 1776
23 	 1776
24 	 1775
25 	 1775
26 	 1774
27 	 1773
28 	 1773
29 	 1772
30 	 1772
31 	 1771
32 	 1771
33 	 1770
34 	 1770
35 	 1769
36 	 1769
37 	 1768
38 	 1767
39 	 1767
40 	 1766
41 	 1766
42 	 1765
43 	 1765
44 	 1764
45 	 1764
46 	 1763
47 	 1762
48 	 1762
49 	 1761
50 	 1761
51 	 1760
52 	 1760
53 	 1759
54 	 1759
55 	 1757
56 	 1757
57 	 1756
58 	 1755
59 	 1755
60 	 1754
61 	 1754
62 	 1753
63 	 1753
64 	 1752
65 	 1752
66 	 1751
67 	 1751
68 	 1750
69 	 1749
70 	 1749
71 	 1748
72 	 1748
73 	 1747
74 	 1747
75 	 1746
76 	 1746
77 	 1745
78 	 1745
79 	 1744
80 	 1743
81 	 1743
82 	 1742
83 	 1742
84 	 1741
85 	 1741
86 	 1740
87 	 1740
88 	 1739
89 	 1739
90 	 1738
91 	 1738
92 	 1737
93 	 1736
94 	 1736
95 	 1735
96 	 1735
97 	 1734
98 	 1734
99 	 1733
100 	 1733
101 	 1732
102 	 1732
103 	 1731
104 	 1731
105 	 1730
106 	 1729
107 	 1729
108 	 1728
109 	 1728
110 	 1727
111 	 1727
112 	 1726
113 	 1726
114 	 1725
115 	 1725
116 	 1724
117 	 1724
118 	 1723
119 	 1723
120 	 1722
121 	 1721
122 	 1721
123 	 1720
124 	 1720
125 	 1719
126 	 1719
127 	 1718
128 	 1718
129 	 1717
130 	 1717
131 	 1716
132 	 1716
133 	 1715
134 	 1715
135 	 1713
136 	 1713
137 	 1712
138 	 1711
139 	 1711
140 	 1710
141 	 1710
142 	 1709
143 	 1709
144 	 1708
145 	 1708
146 	 1707
147 	 1707
148 	 1706
149 	 1706
150 	 1705
151 	 1705
152 	 1704
153 	 1704
154 	 1703
155 	 1703
156 	 1702
157 	 1702
158 	 1701
159 	 1701
160 	 1700
161 	 1700
162 	 1699
163 	 1698
164 	 1698
165 	 1697
166 	 1697
167 	 1696
168 	 1696
169 	 1695
170 	 1695
171 	 1694
172 	 1694
173 	 1693
174 	 1693
175 	 1692
176 	 1692
177 	 1691
178 	 1691
179 	 1690
180 	 1690
181 	 1689
181	1689
