0 	 5084692
1 	 3382167
2 	 3382167
3 	 3382167
4 	 3382167
5 	 3382167
6 	 3382167
7 	 3382167
8 	 3382167
9 	 3382167
10 	 3382167
11 	 3382167
12 	 3382167
13 	 3382167
14 	 3382167
15 	 3382167
16 	 3382167
17 	 3243114
18 	 3243114
19 	 3243114
20 	 3243114
21 	 3243114
22 	 3243114
23 	 3243114
24 	 3243114
25 	 3243114
26 	 3243114
27 	 3243114
28 	 3243114
29 	 3243114
30 	 3243114
31 	 3243114
32 	 3243114
33 	 3243114
34 	 3243114
35 	 3243114
36 	 3243114
37 	 3243114
38 	 3243114
39 	 3243114
40 	 3243114
41 	 3243114
42 	 3243114
43 	 3243114
44 	 3243114
45 	 3243114
46 	 3243114
47 	 3208240
48 	 3208240
49 	 3208240
50 	 3208240
51 	 3208240
52 	 3208240
53 	 3208240
54 	 3208240
55 	 3208240
56 	 3208240
57 	 3208240
58 	 3208240
59 	 3208240
60 	 3208240
61 	 3208240
62 	 3208240
63 	 3208240
64 	 3208240
65 	 3208240
66 	 3208240
67 	 3208240
68 	 3208240
69 	 3208240
70 	 3208240
71 	 3208240
72 	 3208240
73 	 3208240
74 	 3208240
75 	 3208240
76 	 3208240
77 	 3208240
78 	 3208240
79 	 3208240
80 	 3208240
81 	 3208240
82 	 3208240
83 	 3208240
84 	 3208240
85 	 3208240
86 	 3208240
87 	 3208240
88 	 3208240
89 	 3208240
90 	 3208240
91 	 3208240
92 	 3208240
93 	 3208240
94 	 3208240
95 	 3208240
96 	 3208240
97 	 3208240
98 	 3138792
99 	 3138792
100 	 3138792
101 	 3138792
102 	 3138792
103 	 3138792
104 	 3138792
105 	 3138792
106 	 3138792
107 	 3138792
108 	 3138792
109 	 3138792
110 	 3138792
111 	 3138792
112 	 3138792
113 	 3138792
114 	 3138792
115 	 3138792
116 	 3069238
117 	 3069238
118 	 3069238
119 	 3069238
120 	 3069238
121 	 3069238
122 	 3017261
123 	 2982446
124 	 2878234
125 	 2878234
126 	 2878234
127 	 2878234
128 	 2878234
129 	 2878234
130 	 2878234
131 	 2878234
132 	 2878234
133 	 2878234
134 	 2878234
135 	 2878234
136 	 2878234
137 	 2878234
138 	 2878234
139 	 2878234
140 	 2878234
141 	 2878234
142 	 2878234
143 	 2878234
144 	 2878234
145 	 2878234
146 	 2878234
147 	 2878234
148 	 2878234
149 	 2878234
150 	 2878234
151 	 2878234
152 	 2878234
153 	 2878234
154 	 2878234
155 	 2878234
156 	 2878234
157 	 2878234
158 	 2878234
159 	 2878234
160 	 2878234
161 	 2878234
162 	 2878234
163 	 2878234
164 	 2878234
165 	 2878234
166 	 2878234
167 	 2878234
168 	 2878234
169 	 2878234
170 	 2878234
171 	 2878234
172 	 2878234
173 	 2878234
174 	 2878234
175 	 2878234
176 	 2878234
177 	 2878234
178 	 2860702
179 	 2791197
180 	 2791197
