0 	 3003694
1 	 3003560
2 	 3003505
3 	 3003458
4 	 2003437
5 	 1003415
6 	 1003400
7 	 1003376
8 	 1003361
9 	 1003339
10 	 1003328
11 	 1003320
12 	 1003310
13 	 1003298
14 	 1003292
15 	 1003280
16 	 1003272
17 	 3275
18 	 3266
19 	 3259
20 	 3253
21 	 3242
22 	 3235
23 	 3225
24 	 3219
25 	 3205
26 	 3195
27 	 3188
28 	 3184
29 	 3180
30 	 3173
31 	 3167
32 	 3163
33 	 3157
34 	 3151
35 	 3147
36 	 3145
37 	 3141
38 	 3137
39 	 3132
40 	 3126
41 	 3121
42 	 3118
43 	 3113
44 	 3110
45 	 3101
46 	 3096
47 	 3094
48 	 3091
49 	 3087
50 	 3082
51 	 3079
52 	 3074
53 	 3067
54 	 3063
55 	 3060
56 	 3055
57 	 3051
58 	 3045
59 	 3040
60 	 3033
61 	 3019
62 	 3017
63 	 3012
64 	 3006
65 	 3003
66 	 2996
67 	 2989
68 	 2987
69 	 2985
70 	 2980
71 	 2972
72 	 2968
73 	 2966
74 	 2962
75 	 2955
76 	 2951
77 	 2947
78 	 2944
79 	 2938
80 	 2934
81 	 2932
82 	 2928
83 	 2925
84 	 2916
85 	 2914
86 	 2909
87 	 2906
88 	 2903
89 	 2898
90 	 2896
91 	 2888
92 	 2881
93 	 2878
94 	 2871
95 	 2867
96 	 2863
97 	 2857
98 	 2855
99 	 2853
100 	 2849
101 	 2847
102 	 2843
103 	 2839
104 	 2834
105 	 2829
106 	 2826
107 	 2823
108 	 2820
109 	 2818
110 	 2816
111 	 2814
112 	 2804
113 	 2800
114 	 2790
115 	 2786
116 	 2780
117 	 2776
118 	 2771
119 	 2769
120 	 2761
121 	 2758
122 	 2756
123 	 2753
124 	 2750
125 	 2747
126 	 2743
127 	 2740
128 	 2737
129 	 2733
130 	 2731
131 	 2728
132 	 2723
133 	 2720
134 	 2717
135 	 2715
136 	 2710
137 	 2706
138 	 2704
139 	 2696
140 	 2692
141 	 2686
142 	 2683
143 	 2675
144 	 2670
145 	 2668
146 	 2661
147 	 2656
148 	 2654
149 	 2650
150 	 2646
151 	 2644
152 	 2635
153 	 2631
154 	 2629
155 	 2626
156 	 2624
157 	 2616
158 	 2612
159 	 2606
160 	 2603
161 	 2601
162 	 2594
163 	 2590
164 	 2583
165 	 2582
166 	 2580
167 	 2575
168 	 2573
169 	 2567
170 	 2565
171 	 2563
172 	 2560
173 	 2551
174 	 2549
175 	 2545
176 	 2540
177 	 2535
178 	 2532
179 	 2528
180 	 2521
180	2521
