0 	 1806
1 	 1804
2 	 1803
3 	 1802
4 	 1802
5 	 1801
6 	 1800
7 	 1800
8 	 1799
9 	 1799
10 	 1798
11 	 1798
12 	 1797
13 	 1796
14 	 1796
15 	 1795
16 	 1795
17 	 1794
18 	 1793
19 	 1793
20 	 1792
21 	 1792
22 	 1791
23 	 1791
24 	 1790
25 	 1789
26 	 1789
27 	 1788
28 	 1788
29 	 1787
30 	 1787
31 	 1786
32 	 1785
33 	 1785
34 	 1784
35 	 1784
36 	 1783
37 	 1783
38 	 1782
39 	 1781
40 	 1781
41 	 1780
42 	 1780
43 	 1779
44 	 1779
45 	 1778
46 	 1777
47 	 1777
48 	 1776
49 	 1776
50 	 1775
51 	 1775
52 	 1774
53 	 1774
54 	 1773
55 	 1772
56 	 1772
57 	 1771
58 	 1771
59 	 1770
60 	 1770
61 	 1769
62 	 1768
63 	 1768
64 	 1767
65 	 1767
66 	 1766
67 	 1766
68 	 1765
69 	 1765
70 	 1764
71 	 1764
72 	 1763
73 	 1762
74 	 1762
75 	 1761
76 	 1761
77 	 1760
78 	 1760
79 	 1759
80 	 1759
81 	 1758
82 	 1758
83 	 1756
84 	 1755
85 	 1755
86 	 1754
87 	 1754
88 	 1753
89 	 1753
90 	 1752
91 	 1752
92 	 1751
93 	 1750
94 	 1750
95 	 1749
96 	 1749
97 	 1748
98 	 1748
99 	 1747
100 	 1747
101 	 1746
102 	 1746
103 	 1745
104 	 1744
105 	 1744
106 	 1743
107 	 1743
108 	 1742
109 	 1742
110 	 1741
111 	 1741
112 	 1740
113 	 1739
114 	 1739
115 	 1738
116 	 1738
117 	 1737
118 	 1737
119 	 1736
120 	 1736
121 	 1735
122 	 1735
123 	 1734
124 	 1733
125 	 1733
126 	 1732
127 	 1732
128 	 1731
129 	 1731
130 	 1730
131 	 1730
132 	 1729
133 	 1729
134 	 1728
135 	 1727
136 	 1727
137 	 1726
138 	 1726
139 	 1725
140 	 1725
141 	 1724
142 	 1724
143 	 1723
144 	 1723
145 	 1722
146 	 1722
147 	 1721
148 	 1721
149 	 1720
150 	 1719
151 	 1719
152 	 1718
153 	 1718
154 	 1717
155 	 1717
156 	 1716
157 	 1716
158 	 1715
159 	 1715
160 	 1714
161 	 1714
162 	 1713
163 	 1712
164 	 1712
165 	 1711
166 	 1711
167 	 1710
168 	 1710
169 	 1709
170 	 1709
171 	 1708
172 	 1708
173 	 1707
174 	 1707
175 	 1706
176 	 1706
177 	 1705
178 	 1704
179 	 1704
180 	 1703
180	1703
