0 	 1003962
1 	 1003850
2 	 1003809
3 	 1003770
4 	 1003745
5 	 1003722
6 	 1003697
7 	 1003682
8 	 3669
9 	 3659
10 	 3646
11 	 3638
12 	 3625
13 	 3614
14 	 3601
15 	 3593
16 	 3584
17 	 3577
18 	 3565
19 	 3560
20 	 3547
21 	 3544
22 	 3538
23 	 3528
24 	 3522
25 	 3519
26 	 3515
27 	 3507
28 	 3500
29 	 3495
30 	 3483
31 	 3477
32 	 3472
33 	 3467
34 	 3462
35 	 3458
36 	 3452
37 	 3447
38 	 3437
39 	 3428
40 	 3424
41 	 3416
42 	 3413
43 	 3411
44 	 3402
45 	 3398
46 	 3391
47 	 3384
48 	 3377
49 	 3372
50 	 3364
51 	 3358
52 	 3352
53 	 3344
54 	 3342
55 	 3337
56 	 3332
57 	 3328
58 	 3321
59 	 3314
60 	 3308
61 	 3306
62 	 3299
63 	 3296
64 	 3292
65 	 3290
66 	 3281
67 	 3277
68 	 3274
69 	 3270
70 	 3268
71 	 3260
72 	 3255
73 	 3249
74 	 3245
75 	 3240
76 	 3237
77 	 3226
78 	 3224
79 	 3219
80 	 3217
81 	 3213
82 	 3209
83 	 3204
84 	 3200
85 	 3197
86 	 3194
87 	 3191
88 	 3185
89 	 3182
90 	 3179
91 	 3176
92 	 3170
93 	 3168
94 	 3165
95 	 3160
96 	 3157
97 	 3154
98 	 3151
99 	 3145
100 	 3140
101 	 3138
102 	 3134
103 	 3129
104 	 3124
105 	 3118
106 	 3115
107 	 3111
108 	 3105
109 	 3103
110 	 3099
111 	 3097
112 	 3095
113 	 3088
114 	 3083
115 	 3076
116 	 3072
117 	 3068
118 	 3063
119 	 3058
120 	 3055
121 	 3053
122 	 3047
123 	 3044
124 	 3038
125 	 3035
126 	 3032
127 	 3027
128 	 3021
129 	 3016
130 	 3011
131 	 3008
132 	 3004
133 	 3001
134 	 2998
135 	 2994
136 	 2991
137 	 2988
138 	 2983
139 	 2977
140 	 2974
141 	 2970
142 	 2965
143 	 2960
144 	 2956
145 	 2951
146 	 2948
147 	 2944
148 	 2942
149 	 2938
150 	 2933
151 	 2926
152 	 2920
153 	 2917
154 	 2914
155 	 2911
156 	 2908
157 	 2904
158 	 2900
159 	 2898
160 	 2896
161 	 2891
162 	 2885
163 	 2883
164 	 2878
165 	 2874
166 	 2872
167 	 2868
168 	 2866
169 	 2862
170 	 2858
171 	 2856
172 	 2852
173 	 2848
174 	 2846
175 	 2841
176 	 2835
177 	 2833
178 	 2828
179 	 2826
180 	 2822
180	2822
