0 	 1543498
1 	 1543498
2 	 1543498
3 	 1543498
4 	 1543498
5 	 1543498
6 	 1543498
7 	 1543498
8 	 1543498
9 	 1543498
10 	 1543498
11 	 1543498
12 	 1543498
13 	 1543498
14 	 1543498
15 	 1543498
16 	 1543498
17 	 1543498
18 	 1543498
19 	 1543498
20 	 1543498
21 	 1543498
22 	 1543498
23 	 1543498
24 	 1543498
25 	 1543498
26 	 1543498
27 	 1543498
28 	 1543498
29 	 1543498
30 	 1543498
31 	 1543498
32 	 1543498
33 	 1543498
34 	 1543498
35 	 1543498
36 	 1543498
37 	 1543498
38 	 1543498
39 	 1543498
40 	 1543498
41 	 1543498
42 	 1543498
43 	 1543498
44 	 1543498
45 	 1543498
46 	 912981
47 	 912981
48 	 885503
49 	 858182
50 	 858182
51 	 858182
52 	 858182
53 	 858182
54 	 858182
55 	 858182
56 	 858182
57 	 858182
58 	 858182
59 	 858182
60 	 858182
61 	 858182
62 	 858182
63 	 830649
64 	 830649
65 	 830649
66 	 830649
67 	 830649
68 	 830649
69 	 830649
70 	 830649
71 	 830649
72 	 830649
73 	 830649
74 	 830649
75 	 830649
76 	 830649
77 	 830649
78 	 830649
79 	 830649
80 	 830649
81 	 830649
82 	 830649
83 	 830649
84 	 830649
85 	 830649
86 	 830649
87 	 830649
88 	 830649
89 	 830649
90 	 830649
91 	 830649
92 	 830649
93 	 830649
94 	 830649
95 	 830649
96 	 830649
97 	 830649
98 	 830649
99 	 830649
100 	 830649
101 	 830649
102 	 830649
103 	 775840
104 	 775840
105 	 775840
106 	 775840
107 	 775840
108 	 775840
109 	 775840
110 	 775840
111 	 775840
112 	 775840
113 	 775840
114 	 775840
115 	 775840
116 	 775840
117 	 775840
118 	 775840
119 	 775840
120 	 775840
121 	 775840
122 	 775840
123 	 775840
124 	 775840
125 	 775840
126 	 775840
127 	 775840
128 	 775840
129 	 775840
130 	 693592
131 	 693592
132 	 693592
133 	 693592
134 	 693592
135 	 693592
136 	 693592
137 	 693592
138 	 693592
139 	 693592
140 	 693592
141 	 693592
142 	 693592
143 	 693592
144 	 693592
145 	 693592
146 	 693592
147 	 693592
148 	 693592
149 	 693592
150 	 693592
151 	 693592
152 	 693592
153 	 693592
154 	 693592
155 	 693592
156 	 693592
157 	 693592
158 	 693592
159 	 693592
160 	 693592
161 	 693592
162 	 693592
163 	 693592
164 	 693592
165 	 693592
166 	 693592
167 	 693592
168 	 693592
169 	 638510
170 	 638503
171 	 638503
172 	 638503
173 	 638503
174 	 638503
175 	 638503
176 	 638503
177 	 638503
178 	 638503
179 	 638503
180 	 638503
