0 	 74007100
1 	 38007199
2 	 31007176
3 	 26007168
4 	 23007121
5 	 17007121
6 	 15007069
7 	 12007054
8 	 6007099
9 	 4007077
10 	 1007059
11 	 1007026
12 	 7002
13 	 6969
14 	 6931
15 	 6908
16 	 6876
17 	 6847
18 	 6831
19 	 6792
20 	 6761
21 	 6732
22 	 6698
23 	 6680
24 	 6643
25 	 6613
26 	 6589
27 	 6567
28 	 6545
29 	 6524
30 	 6498
31 	 6470
32 	 6449
33 	 6426
34 	 6387
35 	 6353
36 	 6339
37 	 6305
38 	 6280
39 	 6262
40 	 6243
41 	 6228
42 	 6198
43 	 6171
44 	 6161
45 	 6143
46 	 6121
47 	 6098
48 	 6087
49 	 6066
50 	 6046
51 	 6034
52 	 6008
53 	 5992
54 	 5971
55 	 5955
56 	 5929
57 	 5897
58 	 5880
59 	 5853
60 	 5837
61 	 5824
62 	 5809
63 	 5783
64 	 5767
65 	 5745
66 	 5734
67 	 5711
68 	 5688
69 	 5669
70 	 5654
71 	 5635
72 	 5622
73 	 5605
74 	 5590
75 	 5576
76 	 5561
77 	 5548
78 	 5530
79 	 5517
80 	 5501
81 	 5488
82 	 5468
83 	 5451
84 	 5436
85 	 5413
86 	 5401
87 	 5381
88 	 5366
89 	 5358
90 	 5343
91 	 5333
92 	 5310
93 	 5297
94 	 5287
95 	 5266
96 	 5256
97 	 5239
98 	 5212
99 	 5192
100 	 5170
101 	 5158
102 	 5135
103 	 5122
104 	 5112
105 	 5087
106 	 5064
107 	 5048
108 	 5022
109 	 5013
110 	 4991
111 	 4977
112 	 4959
113 	 4943
114 	 4934
115 	 4919
116 	 4909
117 	 4888
118 	 4868
119 	 4847
120 	 4832
121 	 4822
122 	 4804
123 	 4783
124 	 4767
125 	 4744
126 	 4713
127 	 4694
128 	 4674
129 	 4649
130 	 4637
131 	 4614
132 	 4605
133 	 4584
134 	 4558
135 	 4533
136 	 4516
137 	 4504
138 	 4488
139 	 4471
140 	 4456
141 	 4443
142 	 4429
143 	 4409
144 	 4388
145 	 4371
146 	 4357
147 	 4349
148 	 4333
149 	 4311
150 	 4284
151 	 4260
152 	 4247
153 	 4233
154 	 4219
155 	 4200
156 	 4183
157 	 4159
158 	 4140
159 	 4127
160 	 4115
161 	 4086
162 	 4067
163 	 4051
164 	 4037
165 	 4018
166 	 3992
167 	 3970
168 	 3956
169 	 3943
170 	 3928
171 	 3910
172 	 3896
173 	 3870
174 	 3859
175 	 3839
176 	 3819
177 	 3790
178 	 3766
179 	 3739
180 	 3719
180	3719
