0 	 1799484
1 	 1799484
2 	 1799484
3 	 1799484
4 	 1799484
5 	 1799484
6 	 1799484
7 	 1799484
8 	 1799484
9 	 1799484
10 	 1501546
11 	 1501546
12 	 1501546
13 	 1501546
14 	 1501546
15 	 1501546
16 	 1501546
17 	 1501546
18 	 1501546
19 	 1501546
20 	 1501546
21 	 1501546
22 	 1501546
23 	 1501546
24 	 1501546
25 	 1501546
26 	 1501546
27 	 1501546
28 	 1501546
29 	 1501546
30 	 1501546
31 	 1501546
32 	 1501546
33 	 1501546
34 	 1501546
35 	 1501546
36 	 1501546
37 	 1501546
38 	 1501546
39 	 1501546
40 	 1501546
41 	 1501546
42 	 1501546
43 	 1501546
44 	 1501546
45 	 1501546
46 	 1501546
47 	 1501546
48 	 1501546
49 	 1396351
50 	 1396351
51 	 1396351
52 	 1396351
53 	 1396351
54 	 1396351
55 	 1308659
56 	 1308659
57 	 1308659
58 	 1308659
59 	 1308659
60 	 1308659
61 	 1308659
62 	 1308659
63 	 1308659
64 	 1308659
65 	 1308659
66 	 1308659
67 	 1308659
68 	 1308659
69 	 1308659
70 	 1308659
71 	 1308659
72 	 1308659
73 	 1308659
74 	 1308659
75 	 1308659
76 	 1308659
77 	 1308659
78 	 1308659
79 	 1308659
80 	 1308659
81 	 1308659
82 	 1308659
83 	 1308659
84 	 1308659
85 	 1308659
86 	 1308659
87 	 1308659
88 	 1308659
89 	 1308659
90 	 1308659
91 	 1308659
92 	 1308659
93 	 1308659
94 	 1308659
95 	 1308659
96 	 1308659
97 	 1308659
98 	 1308659
99 	 1308659
100 	 1308659
101 	 1308659
102 	 1308659
103 	 1291032
104 	 1291032
105 	 1291032
106 	 1291032
107 	 1291032
108 	 1291032
109 	 1291032
110 	 1291032
111 	 1291032
112 	 1291032
113 	 1291032
114 	 1291032
115 	 1291032
116 	 1291032
117 	 1291032
118 	 1291032
119 	 1291032
120 	 1203448
121 	 1203448
122 	 1203448
123 	 1203448
124 	 1203448
125 	 1203448
126 	 1203448
127 	 1203448
128 	 1203448
129 	 1203448
130 	 1203448
131 	 1203448
132 	 1203448
133 	 1203448
134 	 1203448
135 	 1203448
136 	 1203448
137 	 1203448
138 	 1203448
139 	 1203448
140 	 1203448
141 	 1203448
142 	 1203448
143 	 1203448
144 	 1203448
145 	 1203448
146 	 1203448
147 	 1203448
148 	 1203448
149 	 1203448
150 	 1203448
151 	 1203448
152 	 1203448
153 	 1203448
154 	 1203448
155 	 1150895
156 	 1098301
157 	 1098301
158 	 1098301
159 	 1098301
160 	 1098301
161 	 1098301
162 	 1098301
163 	 1098301
164 	 1098301
165 	 1098301
166 	 1098301
167 	 1098301
168 	 1098301
169 	 1098301
170 	 1098301
171 	 1098301
172 	 1098301
173 	 1098301
174 	 1098301
175 	 1098301
176 	 1098301
177 	 1098301
178 	 1098301
179 	 1098301
180 	 1098301
