0 	 72699
1 	 72699
2 	 72699
3 	 72699
4 	 72699
5 	 72699
6 	 72699
7 	 72699
8 	 72699
9 	 72699
10 	 72699
11 	 3966
12 	 3966
13 	 3966
14 	 3966
15 	 3966
16 	 3966
17 	 3966
18 	 3966
19 	 3966
20 	 3966
21 	 3966
22 	 3966
23 	 3966
24 	 3966
25 	 3966
26 	 3966
27 	 3966
28 	 3966
29 	 3966
30 	 3966
31 	 3966
32 	 3966
33 	 3966
34 	 3966
35 	 3966
36 	 3966
37 	 3966
38 	 3966
39 	 3966
40 	 3966
41 	 3966
42 	 3966
43 	 3966
44 	 3966
45 	 3966
46 	 3966
47 	 3966
48 	 3966
49 	 3966
50 	 3966
51 	 3965
52 	 3965
53 	 3965
54 	 3965
55 	 3965
56 	 3965
57 	 3965
58 	 3965
59 	 3965
60 	 3965
61 	 3965
62 	 3965
63 	 3965
64 	 3965
65 	 3965
66 	 3965
67 	 3965
68 	 3965
69 	 3965
70 	 3965
71 	 3965
72 	 3965
73 	 3965
74 	 3965
75 	 3965
76 	 3965
77 	 3965
78 	 3965
79 	 3965
80 	 3965
81 	 3965
82 	 3965
83 	 3965
84 	 3965
85 	 3965
86 	 3965
87 	 3965
88 	 3965
89 	 3965
90 	 3965
91 	 3965
92 	 3965
93 	 3965
94 	 3965
95 	 3965
96 	 3965
97 	 3965
98 	 3965
99 	 3965
100 	 3965
101 	 3965
102 	 3965
103 	 3965
104 	 3965
105 	 3965
106 	 3965
107 	 3965
108 	 3965
109 	 3965
110 	 3965
111 	 3965
112 	 3965
113 	 3965
114 	 3965
115 	 3965
116 	 3965
117 	 3965
118 	 3965
119 	 3965
120 	 3965
121 	 3965
122 	 3965
123 	 3965
124 	 3965
125 	 3965
126 	 3965
127 	 3965
128 	 3965
129 	 3965
130 	 3965
131 	 3965
132 	 3965
133 	 3965
134 	 3965
135 	 3965
136 	 3965
137 	 3965
138 	 3965
139 	 3965
140 	 3965
141 	 3965
142 	 3965
143 	 3965
144 	 3965
145 	 3965
146 	 3965
147 	 3965
148 	 3965
149 	 3965
150 	 3965
151 	 3965
152 	 3965
153 	 3965
154 	 3965
155 	 3965
156 	 3965
157 	 3965
158 	 3965
159 	 3965
160 	 3965
161 	 3946
162 	 3946
163 	 3946
164 	 3946
165 	 3946
166 	 3946
167 	 3946
168 	 3946
169 	 3946
170 	 3946
171 	 3946
172 	 3946
173 	 3946
174 	 3946
175 	 3934
176 	 3904
177 	 3904
178 	 3904
179 	 3904
180 	 3904
